PRISM
=====

Version: 4.4
Date: Thu Jun 14 07:26:26 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-10 -maxiters 100000000 -power -absolute -const 'k=30000,timeout=0.1,lambda=6.93147180559945309400' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.1_median_constant/hybrid/ph_10_30000_1E-10

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=30000,timeout=0.1,lambda=6.9314718056

Computing reachable states...

Reachability (BFS): 330000 iterations in 17.36 seconds (average 0.000053, setup 0.00)

Time for model construction: 88.758 seconds.

Type:        CTMC
States:      330000 (1 initial)
Transitions: 630000

Rate matrix: 212 nodes (3 terminal), 630000 minterms, vars: 19r/19c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:330000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=284] [5.5 Kb]
Building hybrid MTBDD matrix... [levels=19, nodes=325] [15.2 KB]
Adding explicit sparse matrices... [levels=15, num=5, compact] [966.8 KB]
Allocating iteration vectors... [2 x 2.5 MB]
TOTAL: [6.0 MB]

Starting iterations...
Iteration 1348: max diff=0.000000, 5.00 sec so far
Iteration 2692: max diff=0.000000, 10.01 sec so far
Iteration 4032: max diff=0.000000, 15.01 sec so far
Iteration 5382: max diff=0.000000, 20.02 sec so far
Iteration 6642: max diff=0.000000, 25.02 sec so far
Iteration 7964: max diff=0.000000, 30.03 sec so far
Iteration 9317: max diff=0.000000, 35.03 sec so far
Iteration 10667: max diff=0.000000, 40.04 sec so far
Iteration 12012: max diff=0.000000, 45.04 sec so far
Iteration 13349: max diff=0.000000, 50.04 sec so far
Iteration 14719: max diff=0.000000, 55.05 sec so far
Iteration 16075: max diff=0.000000, 60.05 sec so far
Iteration 17422: max diff=0.000000, 65.06 sec so far
Iteration 18747: max diff=0.000000, 70.06 sec so far
Iteration 20095: max diff=0.000000, 75.06 sec so far
Iteration 21409: max diff=0.000000, 80.07 sec so far
Iteration 22689: max diff=0.000000, 85.08 sec so far
Iteration 23956: max diff=0.000000, 90.08 sec so far
Iteration 25283: max diff=0.000000, 95.08 sec so far
Iteration 26819: max diff=0.000000, 100.09 sec so far
Iteration 28462: max diff=0.000000, 105.09 sec so far
Iteration 30097: max diff=0.000000, 110.10 sec so far
Iteration 31714: max diff=0.000000, 115.10 sec so far
Iteration 33361: max diff=0.000000, 120.10 sec so far
Iteration 34983: max diff=0.000000, 125.11 sec so far
