PRISM
=====

Version: 4.4
Date: Thu Jun 14 13:17:20 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-10 -maxiters 100000000 -power -absolute -const 'k=45000,timeout=0.1,lambda=6.93147180559945309400' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.1_median_constant/hybrid/ph_10_45000_1E-10

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=45000,timeout=0.1,lambda=6.9314718056

Computing reachable states...

Reachability (BFS): 495000 iterations in 23.48 seconds (average 0.000047, setup 0.00)

Time for model construction: 151.21 seconds.

Type:        CTMC
States:      495000 (1 initial)
Transitions: 945000

Rate matrix: 232 nodes (3 terminal), 945000 minterms, vars: 20r/20c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:495000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=311] [6.1 Kb]
Building hybrid MTBDD matrix... [levels=20, nodes=362] [17.0 KB]
Adding explicit sparse matrices... [levels=14, num=9, compact] [686.7 KB]
Allocating iteration vectors... [2 x 3.8 MB]
TOTAL: [8.2 MB]

Starting iterations...
Iteration 861: max diff=0.000000, 5.00 sec so far
Iteration 1749: max diff=0.000000, 10.01 sec so far
Iteration 2649: max diff=0.000000, 15.02 sec so far
Iteration 3545: max diff=0.000000, 20.02 sec so far
Iteration 4435: max diff=0.000000, 25.03 sec so far
Iteration 5335: max diff=0.000000, 30.03 sec so far
Iteration 6238: max diff=0.000000, 35.04 sec so far
Iteration 7133: max diff=0.000000, 40.04 sec so far
Iteration 8035: max diff=0.000000, 45.05 sec so far
Iteration 8930: max diff=0.000000, 50.05 sec so far
Iteration 9822: max diff=0.000000, 55.06 sec so far
Iteration 10711: max diff=0.000000, 60.06 sec so far
Iteration 11604: max diff=0.000000, 65.07 sec so far
Iteration 12492: max diff=0.000000, 70.08 sec so far
Iteration 13385: max diff=0.000000, 75.08 sec so far
Iteration 14264: max diff=0.000000, 80.09 sec so far
Iteration 15086: max diff=0.000000, 85.09 sec so far
Iteration 15981: max diff=0.000000, 90.10 sec so far
Iteration 16855: max diff=0.000000, 95.10 sec so far
Iteration 17745: max diff=0.000000, 100.11 sec so far
Iteration 18641: max diff=0.000000, 105.12 sec so far
Iteration 19534: max diff=0.000000, 110.12 sec so far
Iteration 20423: max diff=0.000000, 115.13 sec so far
Iteration 21312: max diff=0.000000, 120.14 sec so far
Iteration 22206: max diff=0.000000, 125.14 sec so far
Iteration 23104: max diff=0.000000, 130.15 sec so far
Iteration 23995: max diff=0.000000, 135.15 sec so far
Iteration 24890: max diff=0.000000, 140.16 sec so far
Iteration 25781: max diff=0.000000, 145.16 sec so far
Iteration 26671: max diff=0.000000, 150.16 sec so far
Iteration 27560: max diff=0.000000, 155.17 sec so far
Iteration 28451: max diff=0.000000, 160.17 sec so far
Iteration 29343: max diff=0.000000, 165.18 sec so far
Iteration 30231: max diff=0.000000, 170.18 sec so far
Iteration 31120: max diff=0.000000, 175.19 sec so far
Iteration 32017: max diff=0.000000, 180.19 sec so far
Iteration 32903: max diff=0.000000, 185.20 sec so far
Iteration 33791: max diff=0.000000, 190.21 sec so far
Iteration 34682: max diff=0.000000, 195.22 sec so far
Iteration 35574: max diff=0.000000, 200.22 sec so far
Iteration 36465: max diff=0.000000, 205.22 sec so far
Iteration 37358: max diff=0.000000, 210.23 sec so far
Iteration 38131: max diff=0.000000, 215.24 sec so far
Iteration 38927: max diff=0.000000, 220.24 sec so far
Iteration 39826: max diff=0.000000, 225.25 sec so far
Iteration 40721: max diff=0.000000, 230.25 sec so far
Iteration 41617: max diff=0.000000, 235.26 sec so far
Iteration 42510: max diff=0.000000, 240.26 sec so far
Iteration 43405: max diff=0.000000, 245.27 sec so far
Iteration 44300: max diff=0.000000, 250.28 sec so far
Iteration 45191: max diff=0.000000, 255.28 sec so far
Iteration 46068: max diff=0.000000, 260.29 sec so far
Iteration 46941: max diff=0.000000, 265.29 sec so far
Iteration 47814: max diff=0.000000, 270.30 sec so far
Iteration 48689: max diff=0.000000, 275.30 sec so far
Iteration 49570: max diff=0.000000, 280.31 sec so far
Iteration 50448: max diff=0.000000, 285.31 sec so far
Iteration 51323: max diff=0.000000, 290.32 sec so far
