PRISM
=====

Version: 4.4
Date: Thu Jun 14 10:43:20 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-10 -maxiters 100000000 -power -absolute -const 'k=40000,timeout=0.1,lambda=6.93147180559945309400' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.1_median_constant/hybrid/ph_10_40000_1E-10

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=40000,timeout=0.1,lambda=6.9314718056

Computing reachable states...

Reachability (BFS): 440000 iterations in 17.43 seconds (average 0.000040, setup 0.00)

Time for model construction: 79.381 seconds.

Type:        CTMC
States:      440000 (1 initial)
Transitions: 840000

Rate matrix: 214 nodes (3 terminal), 840000 minterms, vars: 20r/20c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:440000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=287] [5.6 Kb]
Building hybrid MTBDD matrix... [levels=20, nodes=320] [15.0 KB]
Adding explicit sparse matrices... [levels=15, num=8, compact] [937.5 KB]
Allocating iteration vectors... [2 x 3.4 MB]
TOTAL: [7.6 MB]

Starting iterations...
Iteration 1194: max diff=0.000000, 5.00 sec so far
Iteration 2396: max diff=0.000000, 10.01 sec so far
Iteration 3590: max diff=0.000000, 15.01 sec so far
Iteration 4779: max diff=0.000000, 20.02 sec so far
Iteration 5961: max diff=0.000000, 25.02 sec so far
Iteration 7157: max diff=0.000000, 30.02 sec so far
Iteration 8348: max diff=0.000000, 35.03 sec so far
Iteration 9528: max diff=0.000000, 40.03 sec so far
Iteration 10708: max diff=0.000000, 45.04 sec so far
Iteration 11893: max diff=0.000000, 50.04 sec so far
Iteration 13074: max diff=0.000000, 55.04 sec so far
Iteration 14255: max diff=0.000000, 60.05 sec so far
Iteration 15447: max diff=0.000000, 65.05 sec so far
Iteration 16640: max diff=0.000000, 70.06 sec so far
Iteration 17836: max diff=0.000000, 75.06 sec so far
Iteration 19031: max diff=0.000000, 80.07 sec so far
Iteration 20212: max diff=0.000000, 85.08 sec so far
Iteration 21409: max diff=0.000000, 90.08 sec so far
Iteration 22588: max diff=0.000000, 95.08 sec so far
Iteration 23758: max diff=0.000000, 100.09 sec so far
Iteration 24936: max diff=0.000000, 105.09 sec so far
Iteration 26129: max diff=0.000000, 110.10 sec so far
Iteration 27322: max diff=0.000000, 115.10 sec so far
Iteration 28510: max diff=0.000000, 120.10 sec so far
Iteration 29691: max diff=0.000000, 125.11 sec so far
Iteration 30881: max diff=0.000000, 130.11 sec so far
Iteration 32047: max diff=0.000000, 135.12 sec so far
Iteration 33226: max diff=0.000000, 140.12 sec so far
Iteration 34421: max diff=0.000000, 145.12 sec so far
Iteration 35616: max diff=0.000000, 150.13 sec so far
Iteration 36811: max diff=0.000000, 155.13 sec so far
Iteration 38014: max diff=0.000000, 160.14 sec so far
Iteration 39217: max diff=0.000000, 165.14 sec so far
Iteration 40415: max diff=0.000000, 170.14 sec so far
Iteration 41610: max diff=0.000000, 175.15 sec so far
Iteration 42785: max diff=0.000000, 180.15 sec so far
Iteration 43970: max diff=0.000000, 185.16 sec so far
Iteration 45150: max diff=0.000000, 190.16 sec so far
Iteration 46343: max diff=0.000000, 195.16 sec so far
Iteration 47526: max diff=0.000000, 200.17 sec so far
Iteration 48701: max diff=0.000000, 205.17 sec so far
Iteration 49896: max diff=0.000000, 210.18 sec so far
Iteration 51092: max diff=0.000000, 215.18 sec so far
Iteration 52291: max diff=0.000000, 220.18 sec so far
Iteration 53493: max diff=0.000000, 225.19 sec so far
Iteration 54693: max diff=0.000000, 230.19 sec so far
Iteration 55862: max diff=0.000000, 235.20 sec so far
Iteration 57019: max diff=0.000000, 240.20 sec so far
Iteration 58185: max diff=0.000000, 245.21 sec so far
Iteration 59368: max diff=0.000000, 250.21 sec so far
Iteration 60562: max diff=0.000000, 255.22 sec so far
Iteration 61757: max diff=0.000000, 260.22 sec so far
Iteration 62955: max diff=0.000000, 265.23 sec so far
Iteration 64148: max diff=0.000000, 270.23 sec so far
Iteration 65322: max diff=0.000000, 275.24 sec so far
Iteration 66507: max diff=0.000000, 280.24 sec so far
Iteration 67700: max diff=0.000000, 285.24 sec so far
Iteration 68894: max diff=0.000000, 290.25 sec so far
Iteration 70089: max diff=0.000000, 295.25 sec so far
Iteration 71259: max diff=0.000000, 300.26 sec so far
Iteration 72451: max diff=0.000000, 305.26 sec so far
Iteration 73648: max diff=0.000000, 310.26 sec so far
Iteration 74848: max diff=0.000000, 315.27 sec so far
Iteration 76048: max diff=0.000000, 320.27 sec so far
Iteration 77247: max diff=0.000000, 325.28 sec so far
Iteration 78442: max diff=0.000000, 330.28 sec so far
Iteration 79638: max diff=0.000000, 335.28 sec so far
Iteration 80828: max diff=0.000000, 340.29 sec so far
Iteration 82007: max diff=0.000000, 345.29 sec so far
Iteration 83192: max diff=0.000000, 350.30 sec so far
Iteration 84366: max diff=0.000000, 355.30 sec so far
Iteration 85552: max diff=0.000000, 360.30 sec so far
Iteration 86745: max diff=0.000000, 365.31 sec so far
Iteration 87937: max diff=0.000000, 370.31 sec so far
Iteration 89136: max diff=0.000000, 375.32 sec so far
Iteration 90332: max diff=0.000000, 380.32 sec so far
Iteration 91525: max diff=0.000000, 385.32 sec so far
Iteration 92720: max diff=0.000000, 390.33 sec so far
Iteration 93915: max diff=0.000000, 395.33 sec so far
Iteration 95104: max diff=0.000000, 400.34 sec so far
Iteration 96283: max diff=0.000000, 405.34 sec so far
Iteration 97471: max diff=0.000000, 410.34 sec so far
Iteration 98657: max diff=0.000000, 415.35 sec so far
Iteration 99829: max diff=0.000000, 420.35 sec so far
Iteration 101027: max diff=0.000000, 425.36 sec so far
Iteration 102222: max diff=0.000000, 430.36 sec so far
Iteration 103414: max diff=0.000000, 435.36 sec so far
Iteration 104500: max diff=0.000000, 440.37 sec so far
Iteration 105582: max diff=0.000000, 445.38 sec so far
Iteration 106654: max diff=0.000000, 450.38 sec so far
Iteration 107719: max diff=0.000000, 455.38 sec so far
Iteration 108784: max diff=0.000000, 460.39 sec so far
Iteration 109869: max diff=0.000000, 465.39 sec so far
Iteration 110941: max diff=0.000000, 470.40 sec so far
Iteration 112025: max diff=0.000000, 475.40 sec so far
Iteration 113098: max diff=0.000000, 480.40 sec so far
Iteration 114165: max diff=0.000000, 485.41 sec so far
Iteration 115219: max diff=0.000000, 490.42 sec so far
Iteration 116269: max diff=0.000000, 495.42 sec so far
Iteration 117347: max diff=0.000000, 500.43 sec so far
Iteration 118423: max diff=0.000000, 505.43 sec so far
Iteration 119501: max diff=0.000000, 510.44 sec so far
Iteration 120574: max diff=0.000000, 515.44 sec so far
Iteration 121647: max diff=0.000000, 520.44 sec so far
Iteration 122702: max diff=0.000000, 525.45 sec so far
Iteration 123756: max diff=0.000000, 530.46 sec so far
Iteration 124814: max diff=0.000000, 535.46 sec so far
Iteration 125870: max diff=0.000000, 540.47 sec so far
Iteration 126919: max diff=0.000000, 545.47 sec so far
Iteration 127934: max diff=0.000000, 550.48 sec so far
Iteration 128994: max diff=0.000000, 555.49 sec so far
Iteration 130046: max diff=0.000000, 560.49 sec so far
Iteration 131101: max diff=0.000000, 565.50 sec so far
Iteration 132150: max diff=0.000000, 570.50 sec so far
Iteration 133193: max diff=0.000000, 575.50 sec so far
Iteration 134256: max diff=0.000000, 580.51 sec so far
Iteration 135318: max diff=0.000000, 585.52 sec so far
Iteration 136382: max diff=0.000000, 590.53 sec so far
Iteration 137447: max diff=0.000000, 595.54 sec so far
Iteration 138514: max diff=0.000000, 600.54 sec so far
Iteration 139575: max diff=0.000000, 605.54 sec so far
Iteration 140633: max diff=0.000000, 610.55 sec so far
Iteration 141697: max diff=0.000000, 615.55 sec so far
Iteration 142758: max diff=0.000000, 620.56 sec so far
Iteration 143817: max diff=0.000000, 625.56 sec so far
Iteration 144879: max diff=0.000000, 630.56 sec so far
Iteration 145940: max diff=0.000000, 635.57 sec so far
Iteration 146996: max diff=0.000000, 640.57 sec so far
Iteration 148057: max diff=0.000000, 645.58 sec so far
Iteration 149112: max diff=0.000000, 650.58 sec so far
Iteration 150178: max diff=0.000000, 655.58 sec so far
Iteration 151231: max diff=0.000000, 660.59 sec so far
Iteration 152282: max diff=0.000000, 665.60 sec so far
Iteration 153323: max diff=0.000000, 670.60 sec so far
Iteration 154359: max diff=0.000000, 675.61 sec so far
Iteration 155413: max diff=0.000000, 680.61 sec so far
Iteration 156471: max diff=0.000000, 685.62 sec so far
Iteration 157532: max diff=0.000000, 690.62 sec so far
Iteration 158590: max diff=0.000000, 695.63 sec so far
Iteration 159645: max diff=0.000000, 700.63 sec so far
Iteration 160700: max diff=0.000000, 705.64 sec so far
Iteration 161780: max diff=0.000000, 710.64 sec so far
Iteration 162850: max diff=0.000000, 715.64 sec so far
Iteration 163920: max diff=0.000000, 720.65 sec so far
Iteration 164994: max diff=0.000000, 725.65 sec so far
Iteration 166068: max diff=0.000000, 730.66 sec so far
Iteration 167143: max diff=0.000000, 735.66 sec so far
Iteration 168224: max diff=0.000000, 740.67 sec so far
Iteration 169297: max diff=0.000000, 745.67 sec so far
Iteration 170370: max diff=0.000000, 750.68 sec so far
Iteration 171425: max diff=0.000000, 755.68 sec so far
Iteration 172488: max diff=0.000000, 760.68 sec so far
Iteration 173543: max diff=0.000000, 765.69 sec so far
Iteration 174589: max diff=0.000000, 770.70 sec so far
Iteration 175633: max diff=0.000000, 775.70 sec so far
Iteration 176691: max diff=0.000000, 780.70 sec so far
Iteration 177750: max diff=0.000000, 785.71 sec so far
Iteration 178813: max diff=0.000000, 790.71 sec so far
Iteration 179827: max diff=0.000000, 795.72 sec so far
Iteration 180882: max diff=0.000000, 800.72 sec so far
Iteration 181940: max diff=0.000000, 805.73 sec so far
Iteration 183001: max diff=0.000000, 810.73 sec so far
Iteration 184061: max diff=0.000000, 815.74 sec so far
Iteration 185138: max diff=0.000000, 820.74 sec so far
Iteration 186212: max diff=0.000000, 825.74 sec so far
Iteration 187280: max diff=0.000000, 830.75 sec so far
Iteration 188355: max diff=0.000000, 835.75 sec so far
Iteration 189400: max diff=0.000000, 840.76 sec so far
Iteration 190461: max diff=0.000000, 845.76 sec so far
Iteration 191523: max diff=0.000000, 850.76 sec so far
Iteration 192600: max diff=0.000000, 855.77 sec so far
Iteration 193688: max diff=0.000000, 860.77 sec so far
Iteration 194774: max diff=0.000000, 865.78 sec so far
Iteration 195859: max diff=0.000000, 870.78 sec so far
Iteration 196936: max diff=0.000000, 875.78 sec so far
Iteration 198009: max diff=0.000000, 880.79 sec so far
Iteration 199094: max diff=0.000000, 885.80 sec so far
Iteration 200174: max diff=0.000000, 890.80 sec so far
Iteration 201248: max diff=0.000000, 895.81 sec so far
Iteration 202326: max diff=0.000000, 900.82 sec so far
Iteration 203372: max diff=0.000000, 905.82 sec so far
Iteration 204407: max diff=0.000000, 910.82 sec so far
Iteration 205446: max diff=0.000000, 915.83 sec so far
Iteration 206495: max diff=0.000000, 920.83 sec so far
Iteration 207557: max diff=0.000000, 925.84 sec so far
Iteration 208611: max diff=0.000000, 930.84 sec so far
Iteration 209669: max diff=0.000000, 935.84 sec so far
Iteration 210723: max diff=0.000000, 940.85 sec so far
Iteration 211781: max diff=0.000000, 945.86 sec so far
Iteration 212836: max diff=0.000000, 950.86 sec so far
Iteration 213897: max diff=0.000000, 955.86 sec so far
Iteration 214953: max diff=0.000000, 960.87 sec so far
Iteration 216013: max diff=0.000000, 965.88 sec so far
Iteration 217065: max diff=0.000000, 970.88 sec so far
Iteration 218121: max diff=0.000000, 975.88 sec so far
Iteration 219175: max diff=0.000000, 980.89 sec so far
Iteration 220229: max diff=0.000000, 985.89 sec so far
Iteration 221286: max diff=0.000000, 990.90 sec so far
Iteration 222341: max diff=0.000000, 995.90 sec so far
Iteration 223396: max diff=0.000000, 1000.90 sec so far
Iteration 224457: max diff=0.000000, 1005.91 sec so far
Iteration 225510: max diff=0.000000, 1010.91 sec so far
Iteration 226563: max diff=0.000000, 1015.92 sec so far
Iteration 227620: max diff=0.000000, 1020.92 sec so far
Iteration 228677: max diff=0.000000, 1025.93 sec so far
Iteration 229741: max diff=0.000000, 1030.93 sec so far
Iteration 230859: max diff=0.000000, 1035.94 sec so far
Iteration 232042: max diff=0.000000, 1040.94 sec so far
Iteration 233226: max diff=0.000000, 1045.94 sec so far
Iteration 234427: max diff=0.000000, 1050.95 sec so far
Iteration 235603: max diff=0.000000, 1055.95 sec so far
Iteration 236803: max diff=0.000000, 1060.96 sec so far
Iteration 237996: max diff=0.000000, 1065.96 sec so far
Iteration 239165: max diff=0.000000, 1070.96 sec so far
Iteration 240348: max diff=0.000000, 1075.97 sec so far
Iteration 241550: max diff=0.000000, 1080.97 sec so far
Iteration 242740: max diff=0.000000, 1085.98 sec so far
Iteration 243934: max diff=0.000000, 1090.98 sec so far
Iteration 245089: max diff=0.000000, 1095.98 sec so far
Iteration 246284: max diff=0.000000, 1100.99 sec so far
Iteration 247480: max diff=0.000000, 1106.00 sec so far
Iteration 248680: max diff=0.000000, 1111.00 sec so far
Iteration 249881: max diff=0.000000, 1116.00 sec so far
Iteration 251080: max diff=0.000000, 1121.01 sec so far
Iteration 252279: max diff=0.000000, 1126.01 sec so far
Iteration 253479: max diff=0.000000, 1131.02 sec so far
Iteration 254678: max diff=0.000000, 1136.02 sec so far
Iteration 255876: max diff=0.000000, 1141.02 sec so far
Iteration 257079: max diff=0.000000, 1146.03 sec so far
Iteration 258279: max diff=0.000000, 1151.03 sec so far
Iteration 259479: max diff=0.000000, 1156.04 sec so far
Iteration 260679: max diff=0.000000, 1161.04 sec so far
Iteration 261878: max diff=0.000000, 1166.04 sec so far
Iteration 263082: max diff=0.000000, 1171.05 sec so far
Iteration 264284: max diff=0.000000, 1176.05 sec so far
Iteration 265484: max diff=0.000000, 1181.06 sec so far
Iteration 266683: max diff=0.000000, 1186.06 sec so far
Iteration 267885: max diff=0.000000, 1191.06 sec so far
Iteration 269088: max diff=0.000000, 1196.07 sec so far
Iteration 270287: max diff=0.000000, 1201.07 sec so far
Iteration 271489: max diff=0.000000, 1206.08 sec so far
Iteration 272689: max diff=0.000000, 1211.08 sec so far
Iteration 273888: max diff=0.000000, 1216.09 sec so far
Iteration 275087: max diff=0.000000, 1221.09 sec so far
Iteration 276290: max diff=0.000000, 1226.10 sec so far
Iteration 277489: max diff=0.000000, 1231.10 sec so far
Iteration 278689: max diff=0.000000, 1236.11 sec so far
Iteration 279893: max diff=0.000000, 1241.11 sec so far
Iteration 281092: max diff=0.000000, 1246.12 sec so far
Iteration 282297: max diff=0.000000, 1251.12 sec so far
Iteration 283497: max diff=0.000000, 1256.12 sec so far
Iteration 284697: max diff=0.000000, 1261.13 sec so far
Iteration 285897: max diff=0.000000, 1266.14 sec so far
Iteration 287094: max diff=0.000000, 1271.14 sec so far
Iteration 288295: max diff=0.000000, 1276.14 sec so far
Iteration 289495: max diff=0.000000, 1281.15 sec so far
Iteration 290694: max diff=0.000000, 1286.16 sec so far
Iteration 291892: max diff=0.000000, 1291.16 sec so far
Iteration 293089: max diff=0.000000, 1296.16 sec so far
Iteration 294291: max diff=0.000000, 1301.17 sec so far
Iteration 295496: max diff=0.000000, 1306.18 sec so far
Iteration 296692: max diff=0.000000, 1311.18 sec so far
Iteration 297891: max diff=0.000000, 1316.19 sec so far
Iteration 299088: max diff=0.000000, 1321.19 sec so far
Iteration 300288: max diff=0.000000, 1326.20 sec so far
Iteration 301487: max diff=0.000000, 1331.20 sec so far
Iteration 302689: max diff=0.000000, 1336.20 sec so far
Iteration 303891: max diff=0.000000, 1341.21 sec so far
Iteration 305091: max diff=0.000000, 1346.21 sec so far
Iteration 306288: max diff=0.000000, 1351.22 sec so far
Iteration 307489: max diff=0.000000, 1356.22 sec so far
Iteration 308688: max diff=0.000000, 1361.22 sec so far
Iteration 309871: max diff=0.000000, 1366.23 sec so far
Iteration 311071: max diff=0.000000, 1371.24 sec so far
Iteration 312274: max diff=0.000000, 1376.24 sec so far
Iteration 313475: max diff=0.000000, 1381.25 sec so far
Iteration 314677: max diff=0.000000, 1386.25 sec so far
Iteration 315879: max diff=0.000000, 1391.26 sec so far
Iteration 317080: max diff=0.000000, 1396.26 sec so far
Iteration 318279: max diff=0.000000, 1401.26 sec so far
Iteration 319482: max diff=0.000000, 1406.27 sec so far
Iteration 320683: max diff=0.000000, 1411.27 sec so far
Iteration 321883: max diff=0.000000, 1416.28 sec so far
Iteration 323083: max diff=0.000000, 1421.28 sec so far
Iteration 324283: max diff=0.000000, 1426.29 sec so far
Iteration 325481: max diff=0.000000, 1431.29 sec so far
Iteration 326685: max diff=0.000000, 1436.30 sec so far
Iteration 327890: max diff=0.000000, 1441.30 sec so far
Iteration 329096: max diff=0.000000, 1446.31 sec so far
Iteration 330293: max diff=0.000000, 1451.31 sec so far
Iteration 331492: max diff=0.000000, 1456.32 sec so far
Iteration 332695: max diff=0.000000, 1461.32 sec so far
Iteration 333897: max diff=0.000000, 1466.32 sec so far
Iteration 335101: max diff=0.000000, 1471.33 sec so far
Iteration 336299: max diff=0.000000, 1476.33 sec so far
Iteration 337503: max diff=0.000000, 1481.34 sec so far
Iteration 338705: max diff=0.000000, 1486.34 sec so far
Iteration 339905: max diff=0.000000, 1491.34 sec so far
Iteration 341103: max diff=0.000000, 1496.35 sec so far
Iteration 342306: max diff=0.000000, 1501.35 sec so far
Iteration 343504: max diff=0.000000, 1506.36 sec so far
Iteration 344704: max diff=0.000000, 1511.36 sec so far
Iteration 345903: max diff=0.000000, 1516.36 sec so far
Iteration 347099: max diff=0.000000, 1521.37 sec so far
Iteration 348296: max diff=0.000000, 1526.37 sec so far
Iteration 349497: max diff=0.000000, 1531.38 sec so far
Iteration 350692: max diff=0.000000, 1536.38 sec so far
Iteration 351894: max diff=0.000000, 1541.38 sec so far
Iteration 353094: max diff=0.000000, 1546.39 sec so far
Iteration 354291: max diff=0.000000, 1551.39 sec so far
Iteration 355491: max diff=0.000000, 1556.40 sec so far
Iteration 356689: max diff=0.000000, 1561.40 sec so far
Iteration 357887: max diff=0.000000, 1566.40 sec so far
Iteration 359083: max diff=0.000000, 1571.41 sec so far
Iteration 360281: max diff=0.000000, 1576.41 sec so far
Iteration 361476: max diff=0.000000, 1581.42 sec so far
Iteration 362675: max diff=0.000000, 1586.42 sec so far
Iteration 363873: max diff=0.000000, 1591.42 sec so far
Iteration 365071: max diff=0.000000, 1596.43 sec so far
Iteration 366270: max diff=0.000000, 1601.43 sec so far
Iteration 367470: max diff=0.000000, 1606.44 sec so far
