PRISM
=====

Version: 4.4
Date: Thu Jun 14 05:19:56 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-10 -maxiters 100000000 -power -absolute -const 'k=15000,timeout=0.1,lambda=6.93147180559945309400' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.1_median_constant/hybrid/ph_10_15000_1E-10

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=15000,timeout=0.1,lambda=6.9314718056

Computing reachable states...

Reachability (BFS): 165000 iterations in 5.16 seconds (average 0.000031, setup 0.00)

Time for model construction: 13.291 seconds.

Type:        CTMC
States:      165000 (1 initial)
Transitions: 315000

Rate matrix: 204 nodes (3 terminal), 315000 minterms, vars: 18r/18c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:165000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=273] [5.3 Kb]
Building hybrid MTBDD matrix... [levels=18, nodes=314] [14.7 KB]
Adding explicit sparse matrices... [levels=15, num=7, compact] [996.1 KB]
Allocating iteration vectors... [2 x 1.3 MB]
TOTAL: [3.5 MB]

Starting iterations...
Iteration 3312: max diff=0.000000, 5.00 sec so far
Iteration 6620: max diff=0.000000, 10.01 sec so far
Iteration 9940: max diff=0.000000, 15.01 sec so far
Iteration 13248: max diff=0.000000, 20.02 sec so far
Iteration 16563: max diff=0.000000, 25.02 sec so far
Iteration 19878: max diff=0.000000, 30.02 sec so far
Iteration 23193: max diff=0.000000, 35.03 sec so far
Iteration 26507: max diff=0.000000, 40.03 sec so far
Iteration 29816: max diff=0.000000, 45.04 sec so far
Iteration 33123: max diff=0.000000, 50.04 sec so far
Iteration 36436: max diff=0.000000, 55.04 sec so far
Iteration 39739: max diff=0.000000, 60.05 sec so far
Iteration 43046: max diff=0.000000, 65.05 sec so far
Iteration 46350: max diff=0.000000, 70.06 sec so far
Iteration 49660: max diff=0.000000, 75.06 sec so far
Iteration 52971: max diff=0.000000, 80.06 sec so far
Iteration 56281: max diff=0.000000, 85.07 sec so far
Iteration 59595: max diff=0.000000, 90.07 sec so far
Iteration 62884: max diff=0.000000, 95.08 sec so far
Iteration 66191: max diff=0.000000, 100.08 sec so far
Iteration 69502: max diff=0.000000, 105.08 sec so far
Iteration 72807: max diff=0.000000, 110.09 sec so far
Iteration 76118: max diff=0.000000, 115.09 sec so far
Iteration 79435: max diff=0.000000, 120.10 sec so far
Iteration 82748: max diff=0.000000, 125.10 sec so far
Iteration 86061: max diff=0.000000, 130.10 sec so far
Iteration 89386: max diff=0.000000, 135.11 sec so far
Iteration 92693: max diff=0.000000, 140.11 sec so far
Iteration 95996: max diff=0.000000, 145.12 sec so far
Iteration 99310: max diff=0.000000, 150.12 sec so far
Iteration 102622: max diff=0.000000, 155.12 sec so far
Iteration 105931: max diff=0.000000, 160.13 sec so far
Iteration 109245: max diff=0.000000, 165.13 sec so far
Iteration 112557: max diff=0.000000, 170.14 sec so far
Iteration 115880: max diff=0.000000, 175.14 sec so far
Iteration 119197: max diff=0.000000, 180.14 sec so far
Iteration 122503: max diff=0.000000, 185.15 sec so far
Iteration 125819: max diff=0.000000, 190.15 sec so far
Iteration 129141: max diff=0.000000, 195.16 sec so far
Iteration 132455: max diff=0.000000, 200.16 sec so far
Iteration 135782: max diff=0.000000, 205.16 sec so far
Iteration 139101: max diff=0.000000, 210.17 sec so far
Iteration 142405: max diff=0.000000, 215.17 sec so far
Iteration 145720: max diff=0.000000, 220.18 sec so far
Iteration 149032: max diff=0.000000, 225.18 sec so far
Iteration 152345: max diff=0.000000, 230.18 sec so far
Iteration 155662: max diff=0.000000, 235.19 sec so far
Iteration 158977: max diff=0.000000, 240.19 sec so far
Iteration 162292: max diff=0.000000, 245.20 sec so far
Iteration 165613: max diff=0.000000, 250.20 sec so far
Iteration 168935: max diff=0.000000, 255.20 sec so far
Iteration 172246: max diff=0.000000, 260.21 sec so far
Iteration 175554: max diff=0.000000, 265.21 sec so far
Iteration 178870: max diff=0.000000, 270.22 sec so far
Iteration 182182: max diff=0.000000, 275.22 sec so far
Iteration 185491: max diff=0.000000, 280.22 sec so far
Iteration 188806: max diff=0.000000, 285.23 sec so far
Iteration 192118: max diff=0.000000, 290.23 sec so far
