PRISM
=====

Version: 4.4
Date: Thu Jun 14 05:43:18 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-10 -maxiters 100000000 -power -absolute -const 'k=20000,timeout=0.1,lambda=6.93147180559945309400' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.1_median_constant/hybrid/ph_10_20000_1E-10

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=20000,timeout=0.1,lambda=6.9314718056

Computing reachable states...

Reachability (BFS): 220000 iterations in 7.82 seconds (average 0.000036, setup 0.00)

Time for model construction: 22.991 seconds.

Type:        CTMC
States:      220000 (1 initial)
Transitions: 420000

Rate matrix: 206 nodes (3 terminal), 420000 minterms, vars: 19r/19c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:220000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=276] [5.4 Kb]
Building hybrid MTBDD matrix... [levels=19, nodes=309] [14.5 KB]
Adding explicit sparse matrices... [levels=15, num=5, compact] [644.6 KB]
Allocating iteration vectors... [2 x 1.7 MB]
TOTAL: [4.0 MB]

Starting iterations...
Iteration 2413: max diff=0.000000, 5.00 sec so far
Iteration 4891: max diff=0.000000, 10.01 sec so far
Iteration 7370: max diff=0.000000, 15.01 sec so far
Iteration 9835: max diff=0.000000, 20.02 sec so far
Iteration 12264: max diff=0.000000, 25.02 sec so far
Iteration 14739: max diff=0.000000, 30.02 sec so far
Iteration 17212: max diff=0.000000, 35.03 sec so far
Iteration 19680: max diff=0.000000, 40.03 sec so far
Iteration 22156: max diff=0.000000, 45.04 sec so far
Iteration 24638: max diff=0.000000, 50.04 sec so far
Iteration 27116: max diff=0.000000, 55.04 sec so far
Iteration 29593: max diff=0.000000, 60.05 sec so far
Iteration 32065: max diff=0.000000, 65.05 sec so far
Iteration 34503: max diff=0.000000, 70.06 sec so far
Iteration 36968: max diff=0.000000, 75.06 sec so far
Iteration 39397: max diff=0.000000, 80.06 sec so far
Iteration 41775: max diff=0.000000, 85.07 sec so far
Iteration 44238: max diff=0.000000, 90.07 sec so far
Iteration 46712: max diff=0.000000, 95.08 sec so far
Iteration 49191: max diff=0.000000, 100.08 sec so far
Iteration 51666: max diff=0.000000, 105.08 sec so far
Iteration 54147: max diff=0.000000, 110.09 sec so far
Iteration 56626: max diff=0.000000, 115.09 sec so far
Iteration 59100: max diff=0.000000, 120.10 sec so far
Iteration 61569: max diff=0.000000, 125.10 sec so far
Iteration 64045: max diff=0.000000, 130.10 sec so far
Iteration 66523: max diff=0.000000, 135.11 sec so far
Iteration 68989: max diff=0.000000, 140.11 sec so far
Iteration 71462: max diff=0.000000, 145.12 sec so far
Iteration 73948: max diff=0.000000, 150.12 sec so far
Iteration 76422: max diff=0.000000, 155.12 sec so far
Iteration 78902: max diff=0.000000, 160.13 sec so far
Iteration 81366: max diff=0.000000, 165.13 sec so far
Iteration 83837: max diff=0.000000, 170.14 sec so far
