PRISM
=====

Version: 4.4
Date: Mon Jun 18 13:00:06 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 2.85714e-10 -maxiters 100000000 -power -absolute -const 'k=35000,timeout=0.1,lambda=6.93147180559945309400' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.1_median_1E-5_dynamic/hybrid/ph_10_35000_1E-5

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=35000,timeout=0.1,lambda=6.9314718056

Computing reachable states...

Reachability (BFS): 385000 iterations in 15.84 seconds (average 0.000041, setup 0.00)

Time for model construction: 110.723 seconds.

Type:        CTMC
States:      385000 (1 initial)
Transitions: 735000

Rate matrix: 232 nodes (3 terminal), 735000 minterms, vars: 20r/20c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:385000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=311] [6.1 Kb]
Building hybrid MTBDD matrix... [levels=20, nodes=353] [16.5 KB]
Adding explicit sparse matrices... [levels=15, num=8, compact] [820.3 KB]
Allocating iteration vectors... [2 x 2.9 MB]
TOTAL: [6.7 MB]

Starting iterations...
Iteration 1389: max diff=0.000000, 5.00 sec so far
Iteration 2759: max diff=0.000000, 10.01 sec so far
Iteration 4101: max diff=0.000000, 15.02 sec so far
Iteration 5415: max diff=0.000000, 20.02 sec so far
Iteration 6754: max diff=0.000000, 25.02 sec so far
Iteration 8135: max diff=0.000000, 30.03 sec so far
Iteration 9509: max diff=0.000000, 35.03 sec so far
Iteration 10826: max diff=0.000000, 40.04 sec so far
Iteration 12143: max diff=0.000000, 45.04 sec so far
Iteration 13809: max diff=0.000000, 50.05 sec so far
Iteration 15118: max diff=0.000000, 55.05 sec so far
Iteration 16425: max diff=0.000000, 60.06 sec so far
Iteration 17736: max diff=0.000000, 65.06 sec so far
Iteration 19029: max diff=0.000000, 70.06 sec so far
Iteration 20332: max diff=0.000000, 75.07 sec so far
Iteration 21758: max diff=0.000000, 80.07 sec so far
Iteration 23160: max diff=0.000000, 85.08 sec so far
Iteration 24669: max diff=0.000000, 90.08 sec so far
Iteration 26165: max diff=0.000000, 95.08 sec so far
Iteration 27581: max diff=0.000000, 100.09 sec so far
Iteration 28916: max diff=0.000000, 105.09 sec so far
Iteration 30246: max diff=0.000000, 110.10 sec so far
Iteration 31577: max diff=0.000000, 115.10 sec so far
Iteration 32731: max diff=0.000000, 120.10 sec so far
Iteration 33863: max diff=0.000000, 125.11 sec so far
Iteration 34960: max diff=0.000000, 130.12 sec so far
Iteration 36029: max diff=0.000000, 135.12 sec so far
Iteration 37099: max diff=0.000000, 140.12 sec so far
Iteration 38197: max diff=0.000000, 145.13 sec so far
Iteration 39303: max diff=0.000000, 150.14 sec so far
Iteration 40434: max diff=0.000000, 155.14 sec so far
Iteration 41570: max diff=0.000000, 160.14 sec so far
Iteration 42706: max diff=0.000000, 165.15 sec so far
Iteration 43845: max diff=0.000000, 170.15 sec so far
Iteration 44893: max diff=0.000000, 175.16 sec so far
Iteration 46074: max diff=0.000000, 180.16 sec so far
Iteration 47298: max diff=0.000000, 185.16 sec so far
Iteration 48623: max diff=0.000000, 190.17 sec so far
Iteration 49967: max diff=0.000000, 195.17 sec so far
Iteration 51313: max diff=0.000000, 200.18 sec so far
Iteration 52660: max diff=0.000000, 205.18 sec so far
Iteration 54008: max diff=0.000000, 210.18 sec so far
Iteration 55347: max diff=0.000000, 215.19 sec so far
Iteration 56685: max diff=0.000000, 220.19 sec so far
Iteration 58025: max diff=0.000000, 225.20 sec so far
Iteration 59331: max diff=0.000000, 230.20 sec so far
Iteration 60464: max diff=0.000000, 235.20 sec so far
Iteration 61594: max diff=0.000000, 240.21 sec so far
Iteration 62736: max diff=0.000000, 245.21 sec so far
Iteration 63868: max diff=0.000000, 250.22 sec so far
Iteration 65001: max diff=0.000000, 255.22 sec so far
Iteration 66141: max diff=0.000000, 260.22 sec so far
Iteration 67272: max diff=0.000000, 265.23 sec so far
Iteration 68407: max diff=0.000000, 270.23 sec so far
Iteration 69553: max diff=0.000000, 275.24 sec so far
Iteration 70685: max diff=0.000000, 280.24 sec so far
Iteration 71820: max diff=0.000000, 285.25 sec so far
Iteration 72955: max diff=0.000000, 290.25 sec so far
Iteration 74094: max diff=0.000000, 295.26 sec so far
Iteration 75202: max diff=0.000000, 300.26 sec so far
Iteration 76402: max diff=0.000000, 305.26 sec so far
Iteration 77730: max diff=0.000000, 310.27 sec so far
Iteration 79073: max diff=0.000000, 315.27 sec so far
Iteration 80416: max diff=0.000000, 320.28 sec so far
Iteration 81766: max diff=0.000000, 325.28 sec so far
Iteration 83110: max diff=0.000000, 330.28 sec so far
Iteration 84456: max diff=0.000000, 335.29 sec so far
Iteration 85799: max diff=0.000000, 340.29 sec so far
Iteration 87137: max diff=0.000000, 345.30 sec so far
Iteration 88434: max diff=0.000000, 350.30 sec so far
Iteration 89567: max diff=0.000000, 355.30 sec so far
Iteration 90709: max diff=0.000000, 360.31 sec so far
Iteration 91848: max diff=0.000000, 365.31 sec so far
Iteration 92988: max diff=0.000000, 370.32 sec so far
Iteration 94124: max diff=0.000000, 375.32 sec so far
Iteration 95257: max diff=0.000000, 380.32 sec so far
Iteration 96393: max diff=0.000000, 385.33 sec so far
Iteration 97499: max diff=0.000000, 390.33 sec so far
Iteration 98636: max diff=0.000000, 395.34 sec so far
Iteration 99771: max diff=0.000000, 400.34 sec so far
Iteration 101041: max diff=0.000000, 405.34 sec so far
Iteration 102361: max diff=0.000000, 410.35 sec so far
Iteration 103707: max diff=0.000000, 415.35 sec so far
Iteration 105058: max diff=0.000000, 420.36 sec so far
Iteration 106395: max diff=0.000000, 425.36 sec so far
Iteration 107743: max diff=0.000000, 430.36 sec so far
Iteration 109092: max diff=0.000000, 435.37 sec so far
Iteration 110447: max diff=0.000000, 440.37 sec so far
Iteration 111797: max diff=0.000000, 445.38 sec so far
Iteration 113118: max diff=0.000000, 450.38 sec so far
