PRISM
=====

Version: 4.4
Date: Mon Jun 18 14:44:14 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 2.5e-10 -maxiters 100000000 -power -absolute -const 'k=40000,timeout=0.1,lambda=6.93147180559945309400' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.1_median_1E-5_dynamic/hybrid/ph_10_40000_1E-5

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=40000,timeout=0.1,lambda=6.9314718056

Computing reachable states...

Reachability (BFS): 440000 iterations in 18.22 seconds (average 0.000041, setup 0.00)

Time for model construction: 102.957 seconds.

Type:        CTMC
States:      440000 (1 initial)
Transitions: 840000

Rate matrix: 214 nodes (3 terminal), 840000 minterms, vars: 20r/20c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:440000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=287] [5.6 Kb]
Building hybrid MTBDD matrix... [levels=20, nodes=320] [15.0 KB]
Adding explicit sparse matrices... [levels=15, num=8, compact] [937.5 KB]
Allocating iteration vectors... [2 x 3.4 MB]
TOTAL: [7.6 MB]

Starting iterations...
Iteration 1096: max diff=0.000000, 5.00 sec so far
Iteration 2188: max diff=0.000000, 10.01 sec so far
Iteration 3283: max diff=0.000000, 15.01 sec so far
Iteration 4380: max diff=0.000000, 20.02 sec so far
Iteration 5488: max diff=0.000000, 25.02 sec so far
Iteration 6580: max diff=0.000000, 30.02 sec so far
Iteration 7672: max diff=0.000000, 35.03 sec so far
Iteration 8764: max diff=0.000000, 40.03 sec so far
Iteration 9855: max diff=0.000000, 45.04 sec so far
Iteration 10947: max diff=0.000000, 50.04 sec so far
Iteration 12038: max diff=0.000000, 55.05 sec so far
Iteration 13137: max diff=0.000000, 60.06 sec so far
Iteration 14236: max diff=0.000000, 65.06 sec so far
Iteration 15330: max diff=0.000000, 70.06 sec so far
Iteration 16423: max diff=0.000000, 75.07 sec so far
Iteration 17524: max diff=0.000000, 80.07 sec so far
Iteration 18625: max diff=0.000000, 85.08 sec so far
Iteration 19727: max diff=0.000000, 90.08 sec so far
Iteration 20826: max diff=0.000000, 95.08 sec so far
Iteration 21921: max diff=0.000000, 100.09 sec so far
Iteration 23014: max diff=0.000000, 105.10 sec so far
Iteration 24110: max diff=0.000000, 110.10 sec so far
Iteration 25219: max diff=0.000000, 115.11 sec so far
Iteration 26320: max diff=0.000000, 120.11 sec so far
Iteration 27420: max diff=0.000000, 125.12 sec so far
Iteration 28518: max diff=0.000000, 130.12 sec so far
Iteration 29613: max diff=0.000000, 135.13 sec so far
Iteration 30713: max diff=0.000000, 140.13 sec so far
Iteration 31823: max diff=0.000000, 145.14 sec so far
Iteration 32923: max diff=0.000000, 150.14 sec so far
Iteration 33943: max diff=0.000000, 155.14 sec so far
Iteration 35014: max diff=0.000000, 160.15 sec so far
Iteration 36094: max diff=0.000000, 165.15 sec so far
Iteration 37159: max diff=0.000000, 170.16 sec so far
Iteration 38234: max diff=0.000000, 175.16 sec so far
Iteration 39319: max diff=0.000000, 180.17 sec so far
Iteration 40405: max diff=0.000000, 185.17 sec so far
Iteration 41488: max diff=0.000000, 190.18 sec so far
Iteration 42573: max diff=0.000000, 195.18 sec so far
Iteration 43653: max diff=0.000000, 200.18 sec so far
Iteration 44738: max diff=0.000000, 205.19 sec so far
Iteration 45821: max diff=0.000000, 210.19 sec so far
Iteration 46904: max diff=0.000000, 215.20 sec so far
Iteration 48007: max diff=0.000000, 220.20 sec so far
Iteration 49092: max diff=0.000000, 225.20 sec so far
Iteration 50173: max diff=0.000000, 230.21 sec so far
Iteration 51259: max diff=0.000000, 235.22 sec so far
Iteration 52341: max diff=0.000000, 240.22 sec so far
Iteration 53423: max diff=0.000000, 245.22 sec so far
Iteration 54503: max diff=0.000000, 250.23 sec so far
Iteration 55580: max diff=0.000000, 255.23 sec so far
Iteration 56668: max diff=0.000000, 260.24 sec so far
Iteration 57750: max diff=0.000000, 265.24 sec so far
Iteration 58830: max diff=0.000000, 270.25 sec so far
Iteration 59910: max diff=0.000000, 275.25 sec so far
Iteration 60991: max diff=0.000000, 280.26 sec so far
Iteration 62071: max diff=0.000000, 285.26 sec so far
Iteration 63153: max diff=0.000000, 290.27 sec so far
Iteration 64230: max diff=0.000000, 295.27 sec so far
Iteration 65315: max diff=0.000000, 300.28 sec so far
Iteration 66405: max diff=0.000000, 305.28 sec so far
Iteration 67485: max diff=0.000000, 310.29 sec so far
Iteration 68565: max diff=0.000000, 315.30 sec so far
Iteration 69645: max diff=0.000000, 320.30 sec so far
Iteration 70726: max diff=0.000000, 325.31 sec so far
Iteration 71804: max diff=0.000000, 330.32 sec so far
Iteration 72882: max diff=0.000000, 335.32 sec so far
Iteration 73958: max diff=0.000000, 340.32 sec so far
Iteration 75055: max diff=0.000000, 345.33 sec so far
Iteration 76137: max diff=0.000000, 350.33 sec so far
Iteration 77215: max diff=0.000000, 355.34 sec so far
Iteration 78294: max diff=0.000000, 360.34 sec so far
Iteration 79371: max diff=0.000000, 365.35 sec so far
Iteration 80453: max diff=0.000000, 370.35 sec so far
Iteration 81534: max diff=0.000000, 375.36 sec so far
Iteration 82613: max diff=0.000000, 380.36 sec so far
Iteration 83706: max diff=0.000000, 385.37 sec so far
Iteration 84794: max diff=0.000000, 390.38 sec so far
Iteration 85881: max diff=0.000000, 395.38 sec so far
Iteration 86969: max diff=0.000000, 400.39 sec so far
Iteration 88055: max diff=0.000000, 405.40 sec so far
Iteration 89140: max diff=0.000000, 410.40 sec so far
Iteration 90226: max diff=0.000000, 415.40 sec so far
Iteration 91322: max diff=0.000000, 420.41 sec so far
Iteration 92410: max diff=0.000000, 425.42 sec so far
Iteration 93491: max diff=0.000000, 430.42 sec so far
Iteration 94572: max diff=0.000000, 435.42 sec so far
Iteration 95657: max diff=0.000000, 440.43 sec so far
Iteration 96736: max diff=0.000000, 445.43 sec so far
Iteration 97818: max diff=0.000000, 450.44 sec so far
Iteration 98902: max diff=0.000000, 455.44 sec so far
Iteration 99990: max diff=0.000000, 460.44 sec so far
Iteration 101075: max diff=0.000000, 465.45 sec so far
Iteration 102153: max diff=0.000000, 470.45 sec so far
Iteration 103232: max diff=0.000000, 475.46 sec so far
Iteration 104299: max diff=0.000000, 480.46 sec so far
Iteration 105376: max diff=0.000000, 485.46 sec so far
Iteration 106457: max diff=0.000000, 490.47 sec so far
Iteration 107538: max diff=0.000000, 495.47 sec so far
Iteration 108613: max diff=0.000000, 500.48 sec so far
Iteration 109695: max diff=0.000000, 505.48 sec so far
Iteration 110780: max diff=0.000000, 510.48 sec so far
Iteration 111878: max diff=0.000000, 515.49 sec so far
Iteration 112958: max diff=0.000000, 520.49 sec so far
Iteration 114038: max diff=0.000000, 525.50 sec so far
Iteration 115119: max diff=0.000000, 530.50 sec so far
Iteration 116200: max diff=0.000000, 535.50 sec so far
Iteration 117286: max diff=0.000000, 540.51 sec so far
Iteration 118374: max diff=0.000000, 545.51 sec so far
Iteration 119465: max diff=0.000000, 550.52 sec so far
Iteration 120562: max diff=0.000000, 555.53 sec so far
Iteration 121652: max diff=0.000000, 560.54 sec so far
Iteration 122750: max diff=0.000000, 565.54 sec so far
Iteration 123842: max diff=0.000000, 570.54 sec so far
Iteration 124941: max diff=0.000000, 575.55 sec so far
Iteration 126042: max diff=0.000000, 580.56 sec so far
Iteration 127139: max diff=0.000000, 585.56 sec so far
Iteration 128223: max diff=0.000000, 590.56 sec so far
Iteration 129279: max diff=0.000000, 595.57 sec so far
Iteration 130332: max diff=0.000000, 600.57 sec so far
Iteration 131391: max diff=0.000000, 605.58 sec so far
Iteration 132416: max diff=0.000000, 610.58 sec so far
Iteration 133393: max diff=0.000000, 615.59 sec so far
Iteration 134355: max diff=0.000000, 620.59 sec so far
Iteration 135278: max diff=0.000000, 625.60 sec so far
Iteration 136240: max diff=0.000000, 630.60 sec so far
Iteration 137194: max diff=0.000000, 635.61 sec so far
Iteration 138165: max diff=0.000000, 640.61 sec so far
Iteration 139171: max diff=0.000000, 645.62 sec so far
Iteration 140170: max diff=0.000000, 650.62 sec so far
Iteration 141239: max diff=0.000000, 655.63 sec so far
Iteration 142311: max diff=0.000000, 660.63 sec so far
Iteration 143386: max diff=0.000000, 665.64 sec so far
Iteration 144459: max diff=0.000000, 670.64 sec so far
Iteration 145545: max diff=0.000000, 675.64 sec so far
Iteration 146621: max diff=0.000000, 680.65 sec so far
Iteration 147703: max diff=0.000000, 685.65 sec so far
Iteration 148780: max diff=0.000000, 690.66 sec so far
Iteration 149857: max diff=0.000000, 695.66 sec so far
Iteration 150933: max diff=0.000000, 700.66 sec so far
Iteration 152023: max diff=0.000000, 705.67 sec so far
Iteration 153102: max diff=0.000000, 710.68 sec so far
Iteration 154180: max diff=0.000000, 715.68 sec so far
Iteration 155258: max diff=0.000000, 720.68 sec so far
Iteration 156336: max diff=0.000000, 725.70 sec so far
Iteration 157417: max diff=0.000000, 730.71 sec so far
Iteration 158498: max diff=0.000000, 735.71 sec so far
Iteration 159575: max diff=0.000000, 740.72 sec so far
Iteration 160657: max diff=0.000000, 745.72 sec so far
Iteration 161749: max diff=0.000000, 750.72 sec so far
Iteration 162831: max diff=0.000000, 755.73 sec so far
Iteration 163909: max diff=0.000000, 760.73 sec so far
Iteration 164986: max diff=0.000000, 765.74 sec so far
Iteration 166054: max diff=0.000000, 770.74 sec so far
Iteration 167143: max diff=0.000000, 775.74 sec so far
Iteration 168221: max diff=0.000000, 780.75 sec so far
Iteration 169306: max diff=0.000000, 785.76 sec so far
Iteration 170390: max diff=0.000000, 790.76 sec so far
Iteration 171475: max diff=0.000000, 795.77 sec so far
Iteration 172559: max diff=0.000000, 800.77 sec so far
Iteration 173667: max diff=0.000000, 805.78 sec so far
Iteration 174746: max diff=0.000000, 810.78 sec so far
Iteration 175826: max diff=0.000000, 815.78 sec so far
Iteration 176906: max diff=0.000000, 820.79 sec so far
Iteration 177981: max diff=0.000000, 825.79 sec so far
Iteration 179063: max diff=0.000000, 830.80 sec so far
Iteration 180141: max diff=0.000000, 835.80 sec so far
Iteration 181221: max diff=0.000000, 840.80 sec so far
Iteration 182301: max diff=0.000000, 845.81 sec so far
Iteration 183380: max diff=0.000000, 850.81 sec so far
Iteration 184465: max diff=0.000000, 855.82 sec so far
Iteration 185550: max diff=0.000000, 860.82 sec so far
Iteration 186631: max diff=0.000000, 865.82 sec so far
Iteration 187718: max diff=0.000000, 870.83 sec so far
Iteration 188801: max diff=0.000000, 875.83 sec so far
Iteration 189882: max diff=0.000000, 880.84 sec so far
Iteration 190959: max diff=0.000000, 885.84 sec so far
Iteration 192039: max diff=0.000000, 890.84 sec so far
Iteration 193116: max diff=0.000000, 895.85 sec so far
Iteration 194197: max diff=0.000000, 900.85 sec so far
Iteration 195295: max diff=0.000000, 905.86 sec so far
Iteration 196380: max diff=0.000000, 910.86 sec so far
Iteration 197464: max diff=0.000000, 915.87 sec so far
Iteration 198549: max diff=0.000000, 920.87 sec so far
Iteration 199632: max diff=0.000000, 925.88 sec so far
Iteration 200706: max diff=0.000000, 930.88 sec so far
Iteration 201789: max diff=0.000000, 935.88 sec so far
Iteration 202871: max diff=0.000000, 940.89 sec so far
Iteration 203954: max diff=0.000000, 945.89 sec so far
Iteration 205038: max diff=0.000000, 950.90 sec so far
Iteration 206123: max diff=0.000000, 955.90 sec so far
Iteration 207210: max diff=0.000000, 960.91 sec so far
Iteration 208306: max diff=0.000000, 965.91 sec so far
Iteration 209400: max diff=0.000000, 970.92 sec so far
Iteration 210493: max diff=0.000000, 975.92 sec so far
Iteration 211587: max diff=0.000000, 980.92 sec so far
Iteration 212682: max diff=0.000000, 985.93 sec so far
Iteration 213773: max diff=0.000000, 990.93 sec so far
Iteration 214850: max diff=0.000000, 995.94 sec so far
Iteration 215934: max diff=0.000000, 1000.94 sec so far
Iteration 217020: max diff=0.000000, 1005.95 sec so far
Iteration 218107: max diff=0.000000, 1010.95 sec so far
Iteration 219183: max diff=0.000000, 1015.96 sec so far
Iteration 220269: max diff=0.000000, 1020.96 sec so far
Iteration 221355: max diff=0.000000, 1025.96 sec so far
Iteration 222440: max diff=0.000000, 1030.97 sec so far
Iteration 223524: max diff=0.000000, 1035.97 sec so far
Iteration 224611: max diff=0.000000, 1040.98 sec so far
Iteration 225691: max diff=0.000000, 1045.98 sec so far
Iteration 226776: max diff=0.000000, 1050.98 sec so far
Iteration 227866: max diff=0.000000, 1055.99 sec so far
Iteration 228950: max diff=0.000000, 1060.99 sec so far
Iteration 230032: max diff=0.000000, 1066.00 sec so far
Iteration 231110: max diff=0.000000, 1071.00 sec so far
Iteration 232187: max diff=0.000000, 1076.00 sec so far
Iteration 233271: max diff=0.000000, 1081.01 sec so far
Iteration 234355: max diff=0.000000, 1086.01 sec so far
Iteration 235438: max diff=0.000000, 1091.02 sec so far
Iteration 236521: max diff=0.000000, 1096.02 sec so far
Iteration 237604: max diff=0.000000, 1101.02 sec so far
Iteration 238685: max diff=0.000000, 1106.03 sec so far
Iteration 239774: max diff=0.000000, 1111.03 sec so far
Iteration 240862: max diff=0.000000, 1116.04 sec so far
Iteration 241948: max diff=0.000000, 1121.04 sec so far
Iteration 243026: max diff=0.000000, 1126.04 sec so far
Iteration 244108: max diff=0.000000, 1131.05 sec so far
Iteration 245193: max diff=0.000000, 1136.05 sec so far
Iteration 246269: max diff=0.000000, 1141.06 sec so far
Iteration 247358: max diff=0.000000, 1146.06 sec so far
Iteration 248440: max diff=0.000000, 1151.06 sec so far
Iteration 249525: max diff=0.000000, 1156.07 sec so far
Iteration 250612: max diff=0.000000, 1161.08 sec so far
Iteration 251695: max diff=0.000000, 1166.08 sec so far
Iteration 252774: max diff=0.000000, 1171.08 sec so far
Iteration 253880: max diff=0.000000, 1176.09 sec so far
Iteration 254973: max diff=0.000000, 1181.09 sec so far
Iteration 256056: max diff=0.000000, 1186.10 sec so far
Iteration 257146: max diff=0.000000, 1191.11 sec so far
Iteration 258242: max diff=0.000000, 1196.11 sec so far
Iteration 259337: max diff=0.000000, 1201.12 sec so far
Iteration 260433: max diff=0.000000, 1206.12 sec so far
Iteration 261528: max diff=0.000000, 1211.12 sec so far
Iteration 262626: max diff=0.000000, 1216.13 sec so far
Iteration 263721: max diff=0.000000, 1221.13 sec so far
Iteration 264816: max diff=0.000000, 1226.14 sec so far
Iteration 265907: max diff=0.000000, 1231.14 sec so far
Iteration 266999: max diff=0.000000, 1236.15 sec so far
Iteration 268094: max diff=0.000000, 1241.15 sec so far
Iteration 269190: max diff=0.000000, 1246.16 sec so far
Iteration 270285: max diff=0.000000, 1251.16 sec so far
Iteration 271418: max diff=0.000000, 1256.16 sec so far
Iteration 272525: max diff=0.000000, 1261.17 sec so far
Iteration 273622: max diff=0.000000, 1266.17 sec so far
Iteration 274723: max diff=0.000000, 1271.18 sec so far
Iteration 275822: max diff=0.000000, 1276.19 sec so far
Iteration 276918: max diff=0.000000, 1281.20 sec so far
Iteration 278016: max diff=0.000000, 1286.20 sec so far
Iteration 279113: max diff=0.000000, 1291.20 sec so far
Iteration 280209: max diff=0.000000, 1296.21 sec so far
Iteration 281307: max diff=0.000000, 1301.21 sec so far
Iteration 282403: max diff=0.000000, 1306.22 sec so far
Iteration 283501: max diff=0.000000, 1311.22 sec so far
Iteration 284600: max diff=0.000000, 1316.22 sec so far
Iteration 285692: max diff=0.000000, 1321.23 sec so far
Iteration 286788: max diff=0.000000, 1326.23 sec so far
Iteration 287886: max diff=0.000000, 1331.24 sec so far
Iteration 288984: max diff=0.000000, 1336.24 sec so far
Iteration 290081: max diff=0.000000, 1341.25 sec so far
Iteration 291179: max diff=0.000000, 1346.25 sec so far
Iteration 292280: max diff=0.000000, 1351.26 sec so far
Iteration 293379: max diff=0.000000, 1356.26 sec so far
Iteration 294477: max diff=0.000000, 1361.26 sec so far
Iteration 295571: max diff=0.000000, 1366.27 sec so far
Iteration 296668: max diff=0.000000, 1371.28 sec so far
Iteration 297673: max diff=0.000000, 1376.28 sec so far
Iteration 298644: max diff=0.000000, 1381.28 sec so far
Iteration 299618: max diff=0.000000, 1386.29 sec so far
Iteration 300591: max diff=0.000000, 1391.30 sec so far
Iteration 301566: max diff=0.000000, 1396.30 sec so far
Iteration 302545: max diff=0.000000, 1401.30 sec so far
Iteration 303515: max diff=0.000000, 1406.31 sec so far
Iteration 304486: max diff=0.000000, 1411.32 sec so far
Iteration 305464: max diff=0.000000, 1416.32 sec so far
Iteration 306443: max diff=0.000000, 1421.32 sec so far
Iteration 307418: max diff=0.000000, 1426.33 sec so far
Iteration 308386: max diff=0.000000, 1431.33 sec so far
Iteration 309358: max diff=0.000000, 1436.34 sec so far
Iteration 310318: max diff=0.000000, 1441.34 sec so far
Iteration 311279: max diff=0.000000, 1446.35 sec so far
Iteration 312233: max diff=0.000000, 1451.36 sec so far
Iteration 313201: max diff=0.000000, 1456.36 sec so far
Iteration 314166: max diff=0.000000, 1461.36 sec so far
Iteration 315258: max diff=0.000000, 1466.37 sec so far
Iteration 316295: max diff=0.000000, 1471.37 sec so far
Iteration 317260: max diff=0.000000, 1476.38 sec so far
Iteration 318225: max diff=0.000000, 1481.38 sec so far
Iteration 319191: max diff=0.000000, 1486.39 sec so far
Iteration 320160: max diff=0.000000, 1491.39 sec so far
Iteration 321123: max diff=0.000000, 1496.40 sec so far
Iteration 322088: max diff=0.000000, 1501.40 sec so far
Iteration 323044: max diff=0.000000, 1506.41 sec so far
Iteration 324019: max diff=0.000000, 1511.41 sec so far
Iteration 325001: max diff=0.000000, 1516.42 sec so far
Iteration 325960: max diff=0.000000, 1521.42 sec so far
Iteration 326919: max diff=0.000000, 1526.42 sec so far
Iteration 327886: max diff=0.000000, 1531.43 sec so far
Iteration 328855: max diff=0.000000, 1536.44 sec so far
Iteration 329921: max diff=0.000000, 1541.44 sec so far
Iteration 330884: max diff=0.000000, 1546.44 sec so far
Iteration 331845: max diff=0.000000, 1551.45 sec so far
Iteration 332816: max diff=0.000000, 1556.46 sec so far
Iteration 333780: max diff=0.000000, 1561.46 sec so far
Iteration 334749: max diff=0.000000, 1566.47 sec so far
Iteration 335721: max diff=0.000000, 1571.47 sec so far
Iteration 336684: max diff=0.000000, 1576.48 sec so far
Iteration 337650: max diff=0.000000, 1581.48 sec so far
Iteration 338616: max diff=0.000000, 1586.48 sec so far
Iteration 339583: max diff=0.000000, 1591.49 sec so far
Iteration 340549: max diff=0.000000, 1596.50 sec so far
Iteration 341515: max diff=0.000000, 1601.50 sec so far
