PRISM
=====

Version: 4.4
Date: Wed Jul 11 19:58:00 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1.66667e-13 -maxiters 100000000 -power -absolute -const k=600 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-10_dynamic/hybrid/ph_600_1E-10

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=600

Computing reachable states...

Reachability (BFS): 1201 iterations in 0.04 seconds (average 0.000030, setup 0.00)

Time for model construction: 0.091 seconds.

Type:        CTMC
States:      3000 (1 initial)
Transitions: 4200

Rate matrix: 337 nodes (7 terminal), 4200 minterms, vars: 14r/14c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:3000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=396] [7.7 Kb]
Building hybrid MTBDD matrix... [levels=14, nodes=446] [20.9 KB]
Adding explicit sparse matrices... [levels=14, num=1, compact] [39.9 KB]
Allocating iteration vectors... [2 x 23.4 KB]
TOTAL: [107.7 KB]

Starting iterations...
Iteration 253320: max diff=0.000000, 5.00 sec so far
Iteration 507476: max diff=0.000000, 10.01 sec so far
Iteration 761042: max diff=0.000000, 15.01 sec so far
Iteration 1010155: max diff=0.000000, 20.02 sec so far
Iteration 1257043: max diff=0.000000, 25.02 sec so far
Iteration 1503517: max diff=0.000000, 30.02 sec so far
Iteration 1752038: max diff=0.000000, 35.03 sec so far
Iteration 2002755: max diff=0.000000, 40.03 sec so far
Iteration 2253276: max diff=0.000000, 45.04 sec so far
Iteration 2500404: max diff=0.000000, 50.04 sec so far
Iteration 2744254: max diff=0.000000, 55.04 sec so far
Iteration 2995506: max diff=0.000000, 60.05 sec so far
Iteration 3242157: max diff=0.000000, 65.05 sec so far
Iteration 3486549: max diff=0.000000, 70.06 sec so far
Iteration 3728468: max diff=0.000000, 75.06 sec so far
Iteration 3973215: max diff=0.000000, 80.06 sec so far
Iteration 4225844: max diff=0.000000, 85.07 sec so far
Iteration 4475265: max diff=0.000000, 90.07 sec so far
Iteration 4723906: max diff=0.000000, 95.08 sec so far
Iteration 4973979: max diff=0.000000, 100.08 sec so far
Iteration 5223667: max diff=0.000000, 105.08 sec so far
Iteration 5472444: max diff=0.000000, 110.09 sec so far
Iteration 5724779: max diff=0.000000, 115.09 sec so far
Iteration 5975076: max diff=0.000000, 120.10 sec so far
Iteration 6223851: max diff=0.000000, 125.10 sec so far
Iteration 6471121: max diff=0.000000, 130.10 sec so far
Iteration 6719544: max diff=0.000000, 135.11 sec so far
Iteration 6969244: max diff=0.000000, 140.11 sec so far
Iteration 7219054: max diff=0.000000, 145.12 sec so far
Iteration 7469740: max diff=0.000000, 150.12 sec so far
Iteration 7718464: max diff=0.000000, 155.12 sec so far
Iteration 7967511: max diff=0.000000, 160.13 sec so far
Iteration 8216639: max diff=0.000000, 165.13 sec so far
Iteration 8466197: max diff=0.000000, 170.14 sec so far
Iteration 8717822: max diff=0.000000, 175.14 sec so far
Iteration 8966775: max diff=0.000000, 180.14 sec so far
Iteration 9217307: max diff=0.000000, 185.15 sec so far
Iteration 9466221: max diff=0.000000, 190.15 sec so far
Iteration 9716723: max diff=0.000000, 195.16 sec so far
Iteration 9965207: max diff=0.000000, 200.16 sec so far
Iteration 10214015: max diff=0.000000, 205.16 sec so far
Iteration 10463876: max diff=0.000000, 210.17 sec so far
Iteration 10714413: max diff=0.000000, 215.17 sec so far
Iteration 10965242: max diff=0.000000, 220.18 sec so far
Iteration 11215950: max diff=0.000000, 225.18 sec so far
Iteration 11465006: max diff=0.000000, 230.18 sec so far
