PRISM
=====

Version: 4.4
Date: Wed Jul 11 22:06:50 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1.25e-13 -maxiters 100000000 -power -absolute -const k=800 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-10_dynamic/hybrid/ph_800_1E-10

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=800

Computing reachable states...

Reachability (BFS): 1601 iterations in 0.04 seconds (average 0.000022, setup 0.00)

Time for model construction: 0.107 seconds.

Type:        CTMC
States:      4000 (1 initial)
Transitions: 5600

Rate matrix: 309 nodes (7 terminal), 5600 minterms, vars: 14r/14c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:4000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=368] [7.2 Kb]
Building hybrid MTBDD matrix... [levels=14, nodes=401] [18.8 KB]
Adding explicit sparse matrices... [levels=14, num=1, compact] [53.2 KB]
Allocating iteration vectors... [2 x 31.2 KB]
TOTAL: [134.5 KB]

Starting iterations...
Iteration 188792: max diff=0.000001, 5.00 sec so far
Iteration 375842: max diff=0.000000, 10.01 sec so far
Iteration 563896: max diff=0.000000, 15.01 sec so far
Iteration 752652: max diff=0.000000, 20.02 sec so far
Iteration 940589: max diff=0.000000, 25.02 sec so far
Iteration 1128824: max diff=0.000000, 30.02 sec so far
Iteration 1316353: max diff=0.000000, 35.03 sec so far
Iteration 1504172: max diff=0.000000, 40.03 sec so far
Iteration 1691664: max diff=0.000000, 45.04 sec so far
Iteration 1878932: max diff=0.000000, 50.04 sec so far
Iteration 2063449: max diff=0.000000, 55.04 sec so far
Iteration 2251218: max diff=0.000000, 60.05 sec so far
Iteration 2438747: max diff=0.000000, 65.05 sec so far
Iteration 2628533: max diff=0.000000, 70.06 sec so far
Iteration 2816282: max diff=0.000000, 75.06 sec so far
Iteration 3005786: max diff=0.000000, 80.06 sec so far
Iteration 3192575: max diff=0.000000, 85.07 sec so far
Iteration 3381182: max diff=0.000000, 90.07 sec so far
Iteration 3568940: max diff=0.000000, 95.08 sec so far
Iteration 3756502: max diff=0.000000, 100.08 sec so far
Iteration 3946294: max diff=0.000000, 105.08 sec so far
Iteration 4135852: max diff=0.000000, 110.09 sec so far
Iteration 4324579: max diff=0.000000, 115.09 sec so far
Iteration 4510026: max diff=0.000000, 120.10 sec so far
Iteration 4698504: max diff=0.000000, 125.10 sec so far
Iteration 4886495: max diff=0.000000, 130.10 sec so far
Iteration 5073152: max diff=0.000000, 135.11 sec so far
Iteration 5254331: max diff=0.000000, 140.11 sec so far
Iteration 5442074: max diff=0.000000, 145.12 sec so far
Iteration 5629073: max diff=0.000000, 150.12 sec so far
Iteration 5817923: max diff=0.000000, 155.12 sec so far
Iteration 6006571: max diff=0.000000, 160.13 sec so far
Iteration 6194783: max diff=0.000000, 165.13 sec so far
