PRISM
=====

Version: 4.4
Date: Mon Jul 09 13:30:23 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 2.5e-10 -maxiters 100000000 -power -absolute -const k=4000 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-6_dynamic/hybrid/ph_4000_1E-6

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=4000

Computing reachable states...

Reachability (BFS): 8001 iterations in 0.30 seconds (average 0.000037, setup 0.00)

Time for model construction: 1.433 seconds.

Type:        CTMC
States:      20000 (1 initial)
Transitions: 28000

Rate matrix: 401 nodes (7 terminal), 28000 minterms, vars: 16r/16c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:20000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=470] [9.2 Kb]
Building hybrid MTBDD matrix... [levels=16, nodes=526] [24.7 KB]
Adding explicit sparse matrices... [levels=16, num=1, compact] [207.1 KB]
Allocating iteration vectors... [2 x 156.2 KB]
TOTAL: [544.3 KB]

Starting iterations...
Iteration 37198: max diff=0.000003, 5.00 sec so far
Iteration 74165: max diff=0.000001, 10.01 sec so far
Iteration 110912: max diff=0.000001, 15.01 sec so far
Iteration 147446: max diff=0.000001, 20.02 sec so far
Iteration 183977: max diff=0.000001, 25.02 sec so far
Iteration 220693: max diff=0.000000, 30.02 sec so far
Iteration 257279: max diff=0.000000, 35.03 sec so far
Iteration 292555: max diff=0.000000, 40.03 sec so far
Iteration 327358: max diff=0.000000, 45.04 sec so far
Iteration 361970: max diff=0.000000, 50.04 sec so far
Iteration 398193: max diff=0.000000, 55.04 sec so far
Iteration 434675: max diff=0.000000, 60.05 sec so far
Iteration 471133: max diff=0.000000, 65.05 sec so far
Iteration 506352: max diff=0.000000, 70.06 sec so far
Iteration 540783: max diff=0.000000, 75.06 sec so far
Iteration 576503: max diff=0.000000, 80.06 sec so far
Iteration 613358: max diff=0.000000, 85.07 sec so far
Iteration 648073: max diff=0.000000, 90.07 sec so far
Iteration 682889: max diff=0.000000, 95.08 sec so far
Iteration 717560: max diff=0.000000, 100.08 sec so far
Iteration 752872: max diff=0.000000, 105.08 sec so far
Iteration 787302: max diff=0.000000, 110.09 sec so far
Iteration 821809: max diff=0.000000, 115.09 sec so far
Iteration 856519: max diff=0.000000, 120.10 sec so far
Iteration 891107: max diff=0.000000, 125.10 sec so far
Iteration 927840: max diff=0.000000, 130.10 sec so far
Iteration 964471: max diff=0.000000, 135.11 sec so far
Iteration 1000305: max diff=0.000000, 140.11 sec so far
Iteration 1037278: max diff=0.000000, 145.12 sec so far
Iteration 1074140: max diff=0.000000, 150.12 sec so far
Iteration 1111066: max diff=0.000000, 155.12 sec so far
Iteration 1147949: max diff=0.000000, 160.13 sec so far
Iteration 1184459: max diff=0.000000, 165.13 sec so far
Iteration 1221300: max diff=0.000000, 170.14 sec so far
Iteration 1257996: max diff=0.000000, 175.14 sec so far
Iteration 1295038: max diff=0.000000, 180.14 sec so far
Iteration 1332050: max diff=0.000000, 185.15 sec so far
Iteration 1368978: max diff=0.000000, 190.15 sec so far
Iteration 1405943: max diff=0.000000, 195.16 sec so far
Iteration 1442715: max diff=0.000000, 200.16 sec so far
Iteration 1479683: max diff=0.000000, 205.16 sec so far
Iteration 1516634: max diff=0.000000, 210.17 sec so far
Iteration 1553637: max diff=0.000000, 215.17 sec so far
Iteration 1590474: max diff=0.000000, 220.18 sec so far
Iteration 1627352: max diff=0.000000, 225.18 sec so far
Iteration 1664278: max diff=0.000000, 230.18 sec so far
Iteration 1701292: max diff=0.000000, 235.19 sec so far
Iteration 1738271: max diff=0.000000, 240.19 sec so far
Iteration 1775474: max diff=0.000000, 245.20 sec so far
Iteration 1812455: max diff=0.000000, 250.20 sec so far
Iteration 1849432: max diff=0.000000, 255.20 sec so far
Iteration 1886462: max diff=0.000000, 260.21 sec so far
Iteration 1923260: max diff=0.000000, 265.21 sec so far
Iteration 1960246: max diff=0.000000, 270.22 sec so far
Iteration 1997233: max diff=0.000000, 275.22 sec so far
Iteration 2034270: max diff=0.000000, 280.22 sec so far
Iteration 2071131: max diff=0.000000, 285.23 sec so far
Iteration 2107815: max diff=0.000000, 290.23 sec so far
Iteration 2144675: max diff=0.000000, 295.24 sec so far
