PRISM
=====

Version: 4.4
Date: Wed Jul 11 07:17:35 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 3.33333e-10 -maxiters 100000000 -power -absolute -const k=3000 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-6_dynamic/hybrid/ph_3000_1E-6

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=3000

Computing reachable states...

Reachability (BFS): 6001 iterations in 0.19 seconds (average 0.000031, setup 0.00)

Time for model construction: 1.383 seconds.

Type:        CTMC
States:      15000 (1 initial)
Transitions: 21000

Rate matrix: 407 nodes (7 terminal), 21000 minterms, vars: 16r/16c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:15000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=476] [9.3 Kb]
Building hybrid MTBDD matrix... [levels=16, nodes=555] [26.0 KB]
Adding explicit sparse matrices... [levels=16, num=1, compact] [199.3 KB]
Allocating iteration vectors... [2 x 117.2 KB]
TOTAL: [459.7 KB]

Starting iterations...
Iteration 49855: max diff=0.000002, 5.00 sec so far
Iteration 99734: max diff=0.000001, 10.01 sec so far
Iteration 149457: max diff=0.000001, 15.01 sec so far
Iteration 199079: max diff=0.000000, 20.02 sec so far
Iteration 248724: max diff=0.000000, 25.02 sec so far
Iteration 298299: max diff=0.000000, 30.02 sec so far
Iteration 347803: max diff=0.000000, 35.03 sec so far
Iteration 397439: max diff=0.000000, 40.03 sec so far
Iteration 447152: max diff=0.000000, 45.04 sec so far
Iteration 496991: max diff=0.000000, 50.04 sec so far
Iteration 546889: max diff=0.000000, 55.04 sec so far
Iteration 596586: max diff=0.000000, 60.05 sec so far
Iteration 646306: max diff=0.000000, 65.05 sec so far
Iteration 696235: max diff=0.000000, 70.06 sec so far
Iteration 745977: max diff=0.000000, 75.06 sec so far
Iteration 795908: max diff=0.000000, 80.06 sec so far
Iteration 845851: max diff=0.000000, 85.07 sec so far
Iteration 895723: max diff=0.000000, 90.07 sec so far
Iteration 945633: max diff=0.000000, 95.08 sec so far
Iteration 995579: max diff=0.000000, 100.08 sec so far
Iteration 1045526: max diff=0.000000, 105.08 sec so far
Iteration 1095283: max diff=0.000000, 110.09 sec so far
Iteration 1145225: max diff=0.000000, 115.09 sec so far
Iteration 1195019: max diff=0.000000, 120.10 sec so far
Iteration 1244894: max diff=0.000000, 125.10 sec so far
Iteration 1294906: max diff=0.000000, 130.10 sec so far
Iteration 1344955: max diff=0.000000, 135.11 sec so far
Iteration 1394587: max diff=0.000000, 140.11 sec so far
Iteration 1444490: max diff=0.000000, 145.12 sec so far
Iteration 1494593: max diff=0.000000, 150.12 sec so far
Iteration 1542868: max diff=0.000000, 155.12 sec so far
Iteration 1590039: max diff=0.000000, 160.13 sec so far
Iteration 1637133: max diff=0.000000, 165.13 sec so far
Iteration 1684310: max diff=0.000000, 170.14 sec so far
Iteration 1732163: max diff=0.000000, 175.14 sec so far
Iteration 1779349: max diff=0.000000, 180.14 sec so far
Iteration 1826355: max diff=0.000000, 185.15 sec so far
Iteration 1873555: max diff=0.000000, 190.15 sec so far
Iteration 1921563: max diff=0.000000, 195.16 sec so far
Iteration 1971713: max diff=0.000000, 200.16 sec so far
Iteration 2021464: max diff=0.000000, 205.16 sec so far
Iteration 2071318: max diff=0.000000, 210.17 sec so far
Iteration 2121263: max diff=0.000000, 215.17 sec so far
Iteration 2171119: max diff=0.000000, 220.18 sec so far
Iteration 2221160: max diff=0.000000, 225.18 sec so far
Iteration 2271282: max diff=0.000000, 230.18 sec so far
Iteration 2320969: max diff=0.000000, 235.19 sec so far
Iteration 2370909: max diff=0.000000, 240.19 sec so far
Iteration 2421243: max diff=0.000000, 245.20 sec so far
Iteration 2471124: max diff=0.000000, 250.20 sec so far
Iteration 2521058: max diff=0.000000, 255.20 sec so far
Iteration 2570816: max diff=0.000000, 260.21 sec so far
Iteration 2620595: max diff=0.000000, 265.21 sec so far
Iteration 2670408: max diff=0.000000, 270.22 sec so far
Iteration 2720096: max diff=0.000000, 275.22 sec so far
Iteration 2770004: max diff=0.000000, 280.22 sec so far
Iteration 2819801: max diff=0.000000, 285.23 sec so far
Iteration 2869977: max diff=0.000000, 290.23 sec so far
Iteration 2919769: max diff=0.000000, 295.24 sec so far
Iteration 2969738: max diff=0.000000, 300.24 sec so far
Iteration 3019739: max diff=0.000000, 305.24 sec so far
Iteration 3069853: max diff=0.000000, 310.25 sec so far
Iteration 3119714: max diff=0.000000, 315.25 sec so far
Iteration 3169791: max diff=0.000000, 320.26 sec so far
Iteration 3219880: max diff=0.000000, 325.26 sec so far
Iteration 3270058: max diff=0.000000, 330.26 sec so far
Iteration 3320044: max diff=0.000000, 335.27 sec so far
Iteration 3369964: max diff=0.000000, 340.27 sec so far
Iteration 3419975: max diff=0.000000, 345.28 sec so far
Iteration 3469690: max diff=0.000000, 350.28 sec so far
Iteration 3519673: max diff=0.000000, 355.28 sec so far
Iteration 3569649: max diff=0.000000, 360.29 sec so far
Iteration 3619170: max diff=0.000000, 365.29 sec so far
Iteration 3669107: max diff=0.000000, 370.30 sec so far
Iteration 3719071: max diff=0.000000, 375.30 sec so far
Iteration 3769460: max diff=0.000000, 380.30 sec so far
Iteration 3818947: max diff=0.000000, 385.31 sec so far
Iteration 3868639: max diff=0.000000, 390.31 sec so far
Iteration 3918658: max diff=0.000000, 395.32 sec so far
Iteration 3968249: max diff=0.000000, 400.32 sec so far
Iteration 4018162: max diff=0.000000, 405.32 sec so far
Iteration 4067709: max diff=0.000000, 410.33 sec so far
Iteration 4117495: max diff=0.000000, 415.33 sec so far
Iteration 4166763: max diff=0.000000, 420.34 sec so far
Iteration 4215677: max diff=0.000000, 425.34 sec so far
Iteration 4264473: max diff=0.000000, 430.34 sec so far
Iteration 4314487: max diff=0.000000, 435.35 sec so far
Iteration 4364442: max diff=0.000000, 440.35 sec so far
Iteration 4414153: max diff=0.000000, 445.36 sec so far
Iteration 4464159: max diff=0.000000, 450.36 sec so far
Iteration 4513911: max diff=0.000000, 455.36 sec so far
Iteration 4563780: max diff=0.000000, 460.37 sec so far
Iteration 4613645: max diff=0.000000, 465.37 sec so far
Iteration 4663490: max diff=0.000000, 470.38 sec so far
Iteration 4713404: max diff=0.000000, 475.38 sec so far
Iteration 4763224: max diff=0.000000, 480.38 sec so far
Iteration 4812899: max diff=0.000000, 485.39 sec so far
Iteration 4863006: max diff=0.000000, 490.39 sec so far
Iteration 4913378: max diff=0.000000, 495.40 sec so far
Iteration 4963156: max diff=0.000000, 500.40 sec so far
Iteration 5013301: max diff=0.000000, 505.40 sec so far
Iteration 5063406: max diff=0.000000, 510.41 sec so far
Iteration 5113117: max diff=0.000000, 515.41 sec so far
Iteration 5162870: max diff=0.000000, 520.42 sec so far
Iteration 5212952: max diff=0.000000, 525.42 sec so far
Iteration 5262819: max diff=0.000000, 530.42 sec so far
Iteration 5312623: max diff=0.000000, 535.43 sec so far
Iteration 5362396: max diff=0.000000, 540.43 sec so far
Iteration 5412128: max diff=0.000000, 545.44 sec so far
Iteration 5461696: max diff=0.000000, 550.44 sec so far
Iteration 5511575: max diff=0.000000, 555.44 sec so far
Iteration 5560453: max diff=0.000000, 560.45 sec so far
Iteration 5610108: max diff=0.000000, 565.45 sec so far
Iteration 5659514: max diff=0.000000, 570.46 sec so far
Iteration 5708061: max diff=0.000000, 575.46 sec so far
Iteration 5757599: max diff=0.000000, 580.46 sec so far
Iteration 5806896: max diff=0.000000, 585.47 sec so far
Iteration 5856782: max diff=0.000000, 590.47 sec so far
Iteration 5905554: max diff=0.000000, 595.48 sec so far
