PRISM
=====

Version: 4.4
Date: Wed Jul 11 05:52:31 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1e-09 -maxiters 100000000 -power -absolute -const k=1000 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-6_dynamic/hybrid/ph_1000_1E-6

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=1000

Computing reachable states...

Reachability (BFS): 2001 iterations in 0.06 seconds (average 0.000028, setup 0.00)

Time for model construction: 0.197 seconds.

Type:        CTMC
States:      5000 (1 initial)
Transitions: 7000

Rate matrix: 337 nodes (7 terminal), 7000 minterms, vars: 14r/14c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:5000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=396] [7.7 Kb]
Building hybrid MTBDD matrix... [levels=14, nodes=456] [21.4 KB]
Adding explicit sparse matrices... [levels=14, num=1, compact] [66.5 KB]
Allocating iteration vectors... [2 x 39.1 KB]
TOTAL: [166.0 KB]

Starting iterations...
Iteration 149648: max diff=0.000001, 5.00 sec so far
Iteration 300433: max diff=0.000000, 10.01 sec so far
Iteration 451443: max diff=0.000000, 15.01 sec so far
Iteration 601637: max diff=0.000000, 20.02 sec so far
Iteration 752954: max diff=0.000000, 25.02 sec so far
Iteration 905373: max diff=0.000000, 30.02 sec so far
Iteration 1057130: max diff=0.000000, 35.03 sec so far
Iteration 1205491: max diff=0.000000, 40.03 sec so far
Iteration 1353899: max diff=0.000000, 45.04 sec so far
Iteration 1504842: max diff=0.000000, 50.04 sec so far
Iteration 1655968: max diff=0.000000, 55.04 sec so far
Iteration 1807774: max diff=0.000000, 60.05 sec so far
Iteration 1959085: max diff=0.000000, 65.05 sec so far
Iteration 2110137: max diff=0.000000, 70.06 sec so far
Iteration 2258424: max diff=0.000000, 75.06 sec so far
Iteration 2406637: max diff=0.000000, 80.06 sec so far
Iteration 2554063: max diff=0.000000, 85.07 sec so far
Iteration 2704505: max diff=0.000000, 90.07 sec so far
Iteration 2855590: max diff=0.000000, 95.08 sec so far
Iteration 3005874: max diff=0.000000, 100.08 sec so far
Iteration 3156259: max diff=0.000000, 105.08 sec so far
Iteration 3307357: max diff=0.000000, 110.09 sec so far
Iteration 3455382: max diff=0.000000, 115.09 sec so far
Iteration 3606716: max diff=0.000000, 120.10 sec so far
Iteration 3756935: max diff=0.000000, 125.10 sec so far
Iteration 3906954: max diff=0.000000, 130.10 sec so far
Iteration 4058082: max diff=0.000000, 135.11 sec so far
Iteration 4208324: max diff=0.000000, 140.11 sec so far
Iteration 4359537: max diff=0.000000, 145.12 sec so far
Iteration 4509540: max diff=0.000000, 150.12 sec so far
Iteration 4659832: max diff=0.000000, 155.12 sec so far
Iteration 4811389: max diff=0.000000, 160.13 sec so far
Iteration 4961749: max diff=0.000000, 165.13 sec so far
Iteration 5113465: max diff=0.000000, 170.14 sec so far
Iteration 5264160: max diff=0.000000, 175.14 sec so far
Iteration 5413752: max diff=0.000000, 180.14 sec so far
Iteration 5564134: max diff=0.000000, 185.15 sec so far
Iteration 5714226: max diff=0.000000, 190.15 sec so far
Iteration 5864886: max diff=0.000000, 195.16 sec so far
Iteration 6014165: max diff=0.000000, 200.16 sec so far
Iteration 6164965: max diff=0.000000, 205.16 sec so far
Iteration 6315376: max diff=0.000000, 210.17 sec so far
Iteration 6466089: max diff=0.000000, 215.17 sec so far
Iteration 6616873: max diff=0.000000, 220.18 sec so far
Iteration 6767881: max diff=0.000000, 225.18 sec so far
Iteration 6918809: max diff=0.000000, 230.18 sec so far
Iteration 7068741: max diff=0.000000, 235.19 sec so far
Iteration 7220275: max diff=0.000000, 240.19 sec so far
Iteration 7369332: max diff=0.000000, 245.20 sec so far
Iteration 7521535: max diff=0.000000, 250.20 sec so far
Iteration 7672962: max diff=0.000000, 255.20 sec so far
Iteration 7823294: max diff=0.000000, 260.21 sec so far
Iteration 7973887: max diff=0.000000, 265.21 sec so far
Iteration 8125506: max diff=0.000000, 270.22 sec so far
Iteration 8275994: max diff=0.000000, 275.22 sec so far
Iteration 8426373: max diff=0.000000, 280.22 sec so far
Iteration 8576685: max diff=0.000000, 285.23 sec so far
Iteration 8727134: max diff=0.000000, 290.23 sec so far
Iteration 8877872: max diff=0.000000, 295.24 sec so far
Iteration 9028502: max diff=0.000000, 300.24 sec so far
Iteration 9178457: max diff=0.000000, 305.24 sec so far
Iteration 9329149: max diff=0.000000, 310.25 sec so far
Iteration 9480005: max diff=0.000000, 315.25 sec so far
Iteration 9629704: max diff=0.000000, 320.26 sec so far
Iteration 9780668: max diff=0.000000, 325.26 sec so far
Iteration 9932226: max diff=0.000000, 330.26 sec so far
Iteration 10084288: max diff=0.000000, 335.27 sec so far
Iteration 10232358: max diff=0.000000, 340.27 sec so far
Iteration 10380552: max diff=0.000000, 345.28 sec so far
Iteration 10530642: max diff=0.000000, 350.28 sec so far
Iteration 10678748: max diff=0.000000, 355.28 sec so far
Iteration 10827807: max diff=0.000000, 360.29 sec so far
Iteration 10977942: max diff=0.000000, 365.29 sec so far
Iteration 11127104: max diff=0.000000, 370.30 sec so far
Iteration 11277010: max diff=0.000000, 375.30 sec so far
Iteration 11428540: max diff=0.000000, 380.30 sec so far
Iteration 11576214: max diff=0.000000, 385.31 sec so far
Iteration 11725602: max diff=0.000000, 390.31 sec so far
Iteration 11876412: max diff=0.000000, 395.32 sec so far
Iteration 12026449: max diff=0.000000, 400.32 sec so far
Iteration 12175865: max diff=0.000000, 405.32 sec so far
Iteration 12325401: max diff=0.000000, 410.33 sec so far
Iteration 12475724: max diff=0.000000, 415.33 sec so far
Iteration 12625259: max diff=0.000000, 420.34 sec so far
Iteration 12775393: max diff=0.000000, 425.34 sec so far
Iteration 12924695: max diff=0.000000, 430.34 sec so far
Iteration 13074472: max diff=0.000000, 435.35 sec so far
Iteration 13222628: max diff=0.000000, 440.35 sec so far
Iteration 13373051: max diff=0.000000, 445.36 sec so far
Iteration 13523382: max diff=0.000000, 450.36 sec so far
Iteration 13672472: max diff=0.000000, 455.36 sec so far
Iteration 13822686: max diff=0.000000, 460.37 sec so far
Iteration 13972741: max diff=0.000000, 465.37 sec so far
Iteration 14121712: max diff=0.000000, 470.38 sec so far
Iteration 14271509: max diff=0.000000, 475.38 sec so far
Iteration 14419156: max diff=0.000000, 480.38 sec so far
Iteration 14566635: max diff=0.000000, 485.39 sec so far
Iteration 14716076: max diff=0.000000, 490.39 sec so far
Iteration 14866001: max diff=0.000000, 495.40 sec so far
Iteration 15015299: max diff=0.000000, 500.40 sec so far
Iteration 15164505: max diff=0.000000, 505.40 sec so far
Iteration 15314447: max diff=0.000000, 510.41 sec so far
Iteration 15463039: max diff=0.000000, 515.41 sec so far
Iteration 15612536: max diff=0.000000, 520.42 sec so far
Iteration 15762092: max diff=0.000000, 525.42 sec so far
Iteration 15911056: max diff=0.000000, 530.42 sec so far
Iteration 16059093: max diff=0.000000, 535.43 sec so far
Iteration 16206643: max diff=0.000000, 540.43 sec so far
Iteration 16352873: max diff=0.000000, 545.44 sec so far
Iteration 16499964: max diff=0.000000, 550.44 sec so far
Iteration 16650079: max diff=0.000000, 555.44 sec so far
Iteration 16797333: max diff=0.000000, 560.45 sec so far
Iteration 16944798: max diff=0.000000, 565.45 sec so far
Iteration 17093926: max diff=0.000000, 570.46 sec so far
Iteration 17244356: max diff=0.000000, 575.46 sec so far
Iteration 17391273: max diff=0.000000, 580.46 sec so far
Iteration 17542437: max diff=0.000000, 585.47 sec so far
Iteration 17692156: max diff=0.000000, 590.47 sec so far
Iteration 17842827: max diff=0.000000, 595.48 sec so far
Iteration 17990892: max diff=0.000000, 600.48 sec so far
Iteration 18140186: max diff=0.000000, 605.48 sec so far
Iteration 18286855: max diff=0.000000, 610.49 sec so far
Iteration 18437775: max diff=0.000000, 615.49 sec so far
Iteration 18588532: max diff=0.000000, 620.50 sec so far
Iteration 18737452: max diff=0.000000, 625.50 sec so far
Iteration 18886715: max diff=0.000000, 630.50 sec so far
Iteration 19035960: max diff=0.000000, 635.51 sec so far
Iteration 19185436: max diff=0.000000, 640.51 sec so far
Iteration 19334971: max diff=0.000000, 645.52 sec so far
Iteration 19485978: max diff=0.000000, 650.52 sec so far
Iteration 19637028: max diff=0.000000, 655.52 sec so far
Iteration 19787564: max diff=0.000000, 660.53 sec so far
Iteration 19937328: max diff=0.000000, 665.53 sec so far
Iteration 20088211: max diff=0.000000, 670.54 sec so far
Iteration 20238665: max diff=0.000000, 675.54 sec so far
Iteration 20389472: max diff=0.000000, 680.54 sec so far
Iteration 20539724: max diff=0.000000, 685.55 sec so far
Iteration 20689012: max diff=0.000000, 690.55 sec so far
Iteration 20838951: max diff=0.000000, 695.56 sec so far
Iteration 20989909: max diff=0.000000, 700.56 sec so far
