PRISM
=====

Version: 4.4
Date: Wed Jul 11 05:18:19 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1.42857e-09 -maxiters 100000000 -power -absolute -const k=700 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-6_dynamic/hybrid/ph_700_1E-6

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=700

Computing reachable states...

Reachability (BFS): 1401 iterations in 0.04 seconds (average 0.000029, setup 0.00)

Time for model construction: 0.115 seconds.

Type:        CTMC
States:      3500 (1 initial)
Transitions: 4900

Rate matrix: 351 nodes (7 terminal), 4900 minterms, vars: 14r/14c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:3500

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=410] [8.0 Kb]
Building hybrid MTBDD matrix... [levels=14, nodes=476] [22.3 KB]
Adding explicit sparse matrices... [levels=14, num=1, compact] [46.6 KB]
Allocating iteration vectors... [2 x 27.3 KB]
TOTAL: [123.6 KB]

Starting iterations...
Iteration 198723: max diff=0.000001, 5.00 sec so far
Iteration 396551: max diff=0.000000, 10.01 sec so far
Iteration 593817: max diff=0.000000, 15.01 sec so far
Iteration 789709: max diff=0.000000, 20.02 sec so far
Iteration 985851: max diff=0.000000, 25.02 sec so far
Iteration 1182534: max diff=0.000000, 30.02 sec so far
Iteration 1376683: max diff=0.000000, 35.03 sec so far
Iteration 1571344: max diff=0.000000, 40.03 sec so far
Iteration 1768093: max diff=0.000000, 45.04 sec so far
Iteration 1964680: max diff=0.000000, 50.04 sec so far
Iteration 2160397: max diff=0.000000, 55.04 sec so far
Iteration 2356356: max diff=0.000000, 60.05 sec so far
Iteration 2551595: max diff=0.000000, 65.05 sec so far
Iteration 2747348: max diff=0.000000, 70.06 sec so far
Iteration 2941639: max diff=0.000000, 75.06 sec so far
Iteration 3138312: max diff=0.000000, 80.06 sec so far
Iteration 3337010: max diff=0.000000, 85.07 sec so far
Iteration 3526950: max diff=0.000000, 90.07 sec so far
Iteration 3713169: max diff=0.000000, 95.08 sec so far
Iteration 3901191: max diff=0.000000, 100.08 sec so far
Iteration 4097877: max diff=0.000000, 105.08 sec so far
Iteration 4293987: max diff=0.000000, 110.09 sec so far
Iteration 4487861: max diff=0.000000, 115.09 sec so far
Iteration 4679458: max diff=0.000000, 120.10 sec so far
Iteration 4866136: max diff=0.000000, 125.10 sec so far
Iteration 5056954: max diff=0.000000, 130.10 sec so far
Iteration 5252776: max diff=0.000000, 135.11 sec so far
Iteration 5450872: max diff=0.000000, 140.11 sec so far
Iteration 5646901: max diff=0.000000, 145.12 sec so far
Iteration 5841865: max diff=0.000000, 150.12 sec so far
Iteration 6038560: max diff=0.000000, 155.12 sec so far
Iteration 6234211: max diff=0.000000, 160.13 sec so far
Iteration 6430220: max diff=0.000000, 165.13 sec so far
Iteration 6625961: max diff=0.000000, 170.14 sec so far
Iteration 6823314: max diff=0.000000, 175.14 sec so far
Iteration 7019411: max diff=0.000000, 180.14 sec so far
Iteration 7216194: max diff=0.000000, 185.15 sec so far
Iteration 7410717: max diff=0.000000, 190.15 sec so far
Iteration 7605405: max diff=0.000000, 195.16 sec so far
Iteration 7802741: max diff=0.000000, 200.16 sec so far
Iteration 7999482: max diff=0.000000, 205.16 sec so far
Iteration 8193527: max diff=0.000000, 210.17 sec so far
Iteration 8389177: max diff=0.000000, 215.17 sec so far
Iteration 8584335: max diff=0.000000, 220.18 sec so far
Iteration 8782500: max diff=0.000000, 225.18 sec so far
Iteration 8978892: max diff=0.000000, 230.18 sec so far
Iteration 9175419: max diff=0.000000, 235.19 sec so far
Iteration 9369996: max diff=0.000000, 240.19 sec so far
Iteration 9563650: max diff=0.000000, 245.20 sec so far
Iteration 9760026: max diff=0.000000, 250.20 sec so far
Iteration 9954997: max diff=0.000000, 255.20 sec so far
Iteration 10153384: max diff=0.000000, 260.21 sec so far
Iteration 10355130: max diff=0.000000, 265.21 sec so far
Iteration 10556311: max diff=0.000000, 270.22 sec so far
Iteration 10755535: max diff=0.000000, 275.22 sec so far
Iteration 10957117: max diff=0.000000, 280.22 sec so far
Iteration 11157335: max diff=0.000000, 285.23 sec so far
Iteration 11357736: max diff=0.000000, 290.23 sec so far
Iteration 11558594: max diff=0.000000, 295.24 sec so far
Iteration 11758863: max diff=0.000000, 300.24 sec so far
Iteration 11959960: max diff=0.000000, 305.24 sec so far
Iteration 12159295: max diff=0.000000, 310.25 sec so far
Iteration 12359456: max diff=0.000000, 315.25 sec so far
Iteration 12561162: max diff=0.000000, 320.26 sec so far
Iteration 12760755: max diff=0.000000, 325.26 sec so far
Iteration 12961668: max diff=0.000000, 330.26 sec so far
Iteration 13162350: max diff=0.000000, 335.27 sec so far
Iteration 13362298: max diff=0.000000, 340.27 sec so far
Iteration 13561928: max diff=0.000000, 345.28 sec so far
Iteration 13762751: max diff=0.000000, 350.28 sec so far
Iteration 13962219: max diff=0.000000, 355.28 sec so far
Iteration 14162666: max diff=0.000000, 360.29 sec so far
Iteration 14362599: max diff=0.000000, 365.29 sec so far
Iteration 14563602: max diff=0.000000, 370.30 sec so far
Iteration 14764076: max diff=0.000000, 375.30 sec so far
Iteration 14963682: max diff=0.000000, 380.30 sec so far
Iteration 15165280: max diff=0.000000, 385.31 sec so far
Iteration 15365480: max diff=0.000000, 390.31 sec so far
Iteration 15565517: max diff=0.000000, 395.32 sec so far
Iteration 15766869: max diff=0.000000, 400.32 sec so far
Iteration 15967229: max diff=0.000000, 405.32 sec so far
Iteration 16166027: max diff=0.000000, 410.33 sec so far
Iteration 16367388: max diff=0.000000, 415.33 sec so far
Iteration 16565929: max diff=0.000000, 420.34 sec so far
Iteration 16765082: max diff=0.000000, 425.34 sec so far
Iteration 16966382: max diff=0.000000, 430.34 sec so far
Iteration 17165958: max diff=0.000000, 435.35 sec so far
Iteration 17364688: max diff=0.000000, 440.35 sec so far
Iteration 17564620: max diff=0.000000, 445.36 sec so far
Iteration 17763571: max diff=0.000000, 450.36 sec so far
Iteration 17963857: max diff=0.000000, 455.36 sec so far
Iteration 18160733: max diff=0.000000, 460.37 sec so far
Iteration 18360916: max diff=0.000000, 465.37 sec so far
Iteration 18561897: max diff=0.000000, 470.38 sec so far
Iteration 18761635: max diff=0.000000, 475.38 sec so far
Iteration 18963935: max diff=0.000000, 480.38 sec so far
Iteration 19164563: max diff=0.000000, 485.39 sec so far
Iteration 19365719: max diff=0.000000, 490.39 sec so far
Iteration 19565365: max diff=0.000000, 495.40 sec so far
Iteration 19766109: max diff=0.000000, 500.40 sec so far
Iteration 19965860: max diff=0.000000, 505.40 sec so far
Iteration 20165385: max diff=0.000000, 510.41 sec so far
Iteration 20360870: max diff=0.000000, 515.41 sec so far
Iteration 20563191: max diff=0.000000, 520.42 sec so far
Iteration 20762641: max diff=0.000000, 525.42 sec so far
Iteration 20962809: max diff=0.000000, 530.42 sec so far
Iteration 21162844: max diff=0.000000, 535.43 sec so far
Iteration 21362557: max diff=0.000000, 540.43 sec so far
Iteration 21562963: max diff=0.000000, 545.44 sec so far
Iteration 21765686: max diff=0.000000, 550.44 sec so far
Iteration 21963812: max diff=0.000000, 555.44 sec so far

Power method: 22123910 iterations in 559.45 seconds (average 0.000025, setup 0.00)

Printing steady-state probabilities in plain text format to file "../../CZK_project/Output/firstRejuvenation_1E-6_dynamic/hybrid/ph_700_1E-6"...

Time for steady-state probability computation: 569.61 seconds.

