PRISM
=====

Version: 4.4
Date: Wed Jul 11 05:11:45 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1.66667e-09 -maxiters 100000000 -power -absolute -const k=600 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-6_dynamic/hybrid/ph_600_1E-6

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=600

Computing reachable states...

Reachability (BFS): 1201 iterations in 0.03 seconds (average 0.000023, setup 0.00)

Time for model construction: 0.083 seconds.

Type:        CTMC
States:      3000 (1 initial)
Transitions: 4200

Rate matrix: 337 nodes (7 terminal), 4200 minterms, vars: 14r/14c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:3000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=396] [7.7 Kb]
Building hybrid MTBDD matrix... [levels=14, nodes=446] [20.9 KB]
Adding explicit sparse matrices... [levels=14, num=1, compact] [39.9 KB]
Allocating iteration vectors... [2 x 23.4 KB]
TOTAL: [107.7 KB]

Starting iterations...
Iteration 250776: max diff=0.000000, 5.00 sec so far
Iteration 490121: max diff=0.000000, 10.01 sec so far
Iteration 738610: max diff=0.000000, 15.01 sec so far
Iteration 988709: max diff=0.000000, 20.02 sec so far
Iteration 1241472: max diff=0.000000, 25.02 sec so far
Iteration 1492186: max diff=0.000000, 30.02 sec so far
Iteration 1744077: max diff=0.000000, 35.03 sec so far
Iteration 1994288: max diff=0.000000, 40.03 sec so far
Iteration 2243952: max diff=0.000000, 45.04 sec so far
Iteration 2494330: max diff=0.000000, 50.04 sec so far
Iteration 2745901: max diff=0.000000, 55.04 sec so far
Iteration 2998138: max diff=0.000000, 60.05 sec so far
Iteration 3251000: max diff=0.000000, 65.05 sec so far
Iteration 3501044: max diff=0.000000, 70.06 sec so far
Iteration 3753794: max diff=0.000000, 75.06 sec so far
Iteration 4005423: max diff=0.000000, 80.06 sec so far
Iteration 4258687: max diff=0.000000, 85.07 sec so far
Iteration 4512119: max diff=0.000000, 90.07 sec so far
Iteration 4763028: max diff=0.000000, 95.08 sec so far
Iteration 5010522: max diff=0.000000, 100.08 sec so far
Iteration 5263061: max diff=0.000000, 105.08 sec so far
Iteration 5515957: max diff=0.000000, 110.09 sec so far
Iteration 5767137: max diff=0.000000, 115.09 sec so far
Iteration 6018533: max diff=0.000000, 120.10 sec so far
Iteration 6270061: max diff=0.000000, 125.10 sec so far
Iteration 6522346: max diff=0.000000, 130.10 sec so far
Iteration 6771899: max diff=0.000000, 135.11 sec so far
Iteration 7023679: max diff=0.000000, 140.11 sec so far
Iteration 7276011: max diff=0.000000, 145.12 sec so far
Iteration 7527537: max diff=0.000000, 150.12 sec so far
Iteration 7781026: max diff=0.000000, 155.12 sec so far
Iteration 8033619: max diff=0.000000, 160.13 sec so far
Iteration 8284635: max diff=0.000000, 165.13 sec so far
Iteration 8534309: max diff=0.000000, 170.14 sec so far
Iteration 8783691: max diff=0.000000, 175.14 sec so far
Iteration 9034705: max diff=0.000000, 180.14 sec so far
Iteration 9287199: max diff=0.000000, 185.15 sec so far
Iteration 9535645: max diff=0.000000, 190.15 sec so far
Iteration 9786027: max diff=0.000000, 195.16 sec so far
Iteration 10036873: max diff=0.000000, 200.16 sec so far
Iteration 10287411: max diff=0.000000, 205.16 sec so far
Iteration 10537777: max diff=0.000000, 210.17 sec so far
Iteration 10785846: max diff=0.000000, 215.17 sec so far
Iteration 11037009: max diff=0.000000, 220.18 sec so far
Iteration 11281912: max diff=0.000000, 225.18 sec so far
Iteration 11532599: max diff=0.000000, 230.18 sec so far
