PRISM
=====

Version: 4.4
Date: Sun Jun 17 03:03:27 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-15 -maxiters 100000000 -power -absolute -const 'k=10000,timeout=0.2,lambda=3.46573590279972654700' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.2_median_constant/hybrid/ph_10_10000_1E-15

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=10000,timeout=0.2,lambda=3.4657359028

Computing reachable states...

Reachability (BFS): 110000 iterations in 4.11 seconds (average 0.000037, setup 0.00)

Time for model construction: 9.608 seconds.

Type:        CTMC
States:      110000 (1 initial)
Transitions: 210000

Rate matrix: 198 nodes (3 terminal), 210000 minterms, vars: 18r/18c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:110000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=265] [5.2 Kb]
Building hybrid MTBDD matrix... [levels=18, nodes=298] [14.0 KB]
Adding explicit sparse matrices... [levels=15, num=7, compact] [664.1 KB]
Allocating iteration vectors... [2 x 859.4 KB]
TOTAL: [2.3 MB]

Starting iterations...
Iteration 4461: max diff=0.000001, 5.00 sec so far
Iteration 8905: max diff=0.000000, 10.01 sec so far
Iteration 13328: max diff=0.000000, 15.01 sec so far
Iteration 17755: max diff=0.000000, 20.02 sec so far
Iteration 22177: max diff=0.000000, 25.02 sec so far
Iteration 26618: max diff=0.000000, 30.02 sec so far
Iteration 31039: max diff=0.000000, 35.03 sec so far
Iteration 35470: max diff=0.000000, 40.03 sec so far
Iteration 39942: max diff=0.000000, 45.04 sec so far
Iteration 44395: max diff=0.000000, 50.04 sec so far
Iteration 48828: max diff=0.000000, 55.04 sec so far
Iteration 53272: max diff=0.000000, 60.05 sec so far
Iteration 57704: max diff=0.000000, 65.05 sec so far
Iteration 62145: max diff=0.000000, 70.06 sec so far
Iteration 66583: max diff=0.000000, 75.06 sec so far
Iteration 71003: max diff=0.000000, 80.06 sec so far
Iteration 75427: max diff=0.000000, 85.07 sec so far
Iteration 79864: max diff=0.000000, 90.07 sec so far
Iteration 84300: max diff=0.000000, 95.08 sec so far
Iteration 88727: max diff=0.000000, 100.08 sec so far
Iteration 93154: max diff=0.000000, 105.08 sec so far
Iteration 97576: max diff=0.000000, 110.09 sec so far
Iteration 101982: max diff=0.000000, 115.09 sec so far
Iteration 106413: max diff=0.000000, 120.10 sec so far
Iteration 110835: max diff=0.000000, 125.10 sec so far
Iteration 115266: max diff=0.000000, 130.10 sec so far
Iteration 119690: max diff=0.000000, 135.11 sec so far
Iteration 124089: max diff=0.000000, 140.11 sec so far
Iteration 128498: max diff=0.000000, 145.12 sec so far
Iteration 132904: max diff=0.000000, 150.12 sec so far
Iteration 137364: max diff=0.000000, 155.12 sec so far
Iteration 141843: max diff=0.000000, 160.13 sec so far
Iteration 146237: max diff=0.000000, 165.13 sec so far
Iteration 150705: max diff=0.000000, 170.14 sec so far
Iteration 155099: max diff=0.000000, 175.14 sec so far
Iteration 159556: max diff=0.000000, 180.14 sec so far
Iteration 164023: max diff=0.000000, 185.15 sec so far
Iteration 168481: max diff=0.000000, 190.15 sec so far
Iteration 172937: max diff=0.000000, 195.16 sec so far
Iteration 177383: max diff=0.000000, 200.16 sec so far
Iteration 181856: max diff=0.000000, 205.16 sec so far
Iteration 186303: max diff=0.000000, 210.17 sec so far
Iteration 190758: max diff=0.000000, 215.17 sec so far
Iteration 195223: max diff=0.000000, 220.18 sec so far
Iteration 199706: max diff=0.000000, 225.18 sec so far
Iteration 204181: max diff=0.000000, 230.18 sec so far
Iteration 208652: max diff=0.000000, 235.19 sec so far
Iteration 213121: max diff=0.000000, 240.19 sec so far
Iteration 217616: max diff=0.000000, 245.20 sec so far
Iteration 222086: max diff=0.000000, 250.20 sec so far
Iteration 226567: max diff=0.000000, 255.20 sec so far
Iteration 231045: max diff=0.000000, 260.21 sec so far
Iteration 235510: max diff=0.000000, 265.21 sec so far
Iteration 239972: max diff=0.000000, 270.22 sec so far
Iteration 244420: max diff=0.000000, 275.22 sec so far
Iteration 248902: max diff=0.000000, 280.22 sec so far
Iteration 253391: max diff=0.000000, 285.23 sec so far
Iteration 257866: max diff=0.000000, 290.23 sec so far
Iteration 262333: max diff=0.000000, 295.24 sec so far
Iteration 266805: max diff=0.000000, 300.24 sec so far
Iteration 271279: max diff=0.000000, 305.24 sec so far
Iteration 275758: max diff=0.000000, 310.25 sec so far
Iteration 280230: max diff=0.000000, 315.25 sec so far
Iteration 284709: max diff=0.000000, 320.26 sec so far
Iteration 289182: max diff=0.000000, 325.26 sec so far
Iteration 293656: max diff=0.000000, 330.26 sec so far
Iteration 298142: max diff=0.000000, 335.27 sec so far
Iteration 302600: max diff=0.000000, 340.27 sec so far
Iteration 307077: max diff=0.000000, 345.28 sec so far
Iteration 311560: max diff=0.000000, 350.28 sec so far
Iteration 316029: max diff=0.000000, 355.28 sec so far
Iteration 320485: max diff=0.000000, 360.29 sec so far
Iteration 324957: max diff=0.000000, 365.29 sec so far
Iteration 329425: max diff=0.000000, 370.30 sec so far
Iteration 333907: max diff=0.000000, 375.30 sec so far
Iteration 338350: max diff=0.000000, 380.30 sec so far
Iteration 342834: max diff=0.000000, 385.31 sec so far
Iteration 347303: max diff=0.000000, 390.31 sec so far
Iteration 351776: max diff=0.000000, 395.32 sec so far
Iteration 356245: max diff=0.000000, 400.32 sec so far
Iteration 360703: max diff=0.000000, 405.32 sec so far
Iteration 365166: max diff=0.000000, 410.33 sec so far
Iteration 369630: max diff=0.000000, 415.33 sec so far
Iteration 374099: max diff=0.000000, 420.34 sec so far
Iteration 378551: max diff=0.000000, 425.34 sec so far
Iteration 383012: max diff=0.000000, 430.34 sec so far
Iteration 387484: max diff=0.000000, 435.35 sec so far
Iteration 391955: max diff=0.000000, 440.35 sec so far
Iteration 396411: max diff=0.000000, 445.36 sec so far
Iteration 400786: max diff=0.000000, 450.36 sec so far
Iteration 405240: max diff=0.000000, 455.36 sec so far
Iteration 409695: max diff=0.000000, 460.37 sec so far
Iteration 414153: max diff=0.000000, 465.37 sec so far
Iteration 418619: max diff=0.000000, 470.38 sec so far
Iteration 423087: max diff=0.000000, 475.38 sec so far
Iteration 427544: max diff=0.000000, 480.38 sec so far
Iteration 431940: max diff=0.000000, 485.39 sec so far
Iteration 436075: max diff=0.000000, 490.39 sec so far
Iteration 440243: max diff=0.000000, 495.40 sec so far
Iteration 444709: max diff=0.000000, 500.40 sec so far
Iteration 449158: max diff=0.000000, 505.40 sec so far
Iteration 453618: max diff=0.000000, 510.41 sec so far
Iteration 458075: max diff=0.000000, 515.41 sec so far
Iteration 462486: max diff=0.000000, 520.42 sec so far
Iteration 466853: max diff=0.000000, 525.42 sec so far
Iteration 471307: max diff=0.000000, 530.42 sec so far
Iteration 475792: max diff=0.000000, 535.43 sec so far
Iteration 480254: max diff=0.000000, 540.43 sec so far
Iteration 484726: max diff=0.000000, 545.44 sec so far
Iteration 489172: max diff=0.000000, 550.44 sec so far
Iteration 493635: max diff=0.000000, 555.44 sec so far
Iteration 498105: max diff=0.000000, 560.45 sec so far
Iteration 502583: max diff=0.000000, 565.45 sec so far
Iteration 507056: max diff=0.000000, 570.46 sec so far
Iteration 511518: max diff=0.000000, 575.46 sec so far
Iteration 515985: max diff=0.000000, 580.46 sec so far
Iteration 520459: max diff=0.000000, 585.47 sec so far
Iteration 524918: max diff=0.000000, 590.47 sec so far
Iteration 529398: max diff=0.000000, 595.48 sec so far
Iteration 533885: max diff=0.000000, 600.48 sec so far
Iteration 538349: max diff=0.000000, 605.48 sec so far
Iteration 542833: max diff=0.000000, 610.49 sec so far
Iteration 547309: max diff=0.000000, 615.49 sec so far
Iteration 551768: max diff=0.000000, 620.50 sec so far
Iteration 556216: max diff=0.000000, 625.50 sec so far
Iteration 560576: max diff=0.000000, 630.50 sec so far
Iteration 564947: max diff=0.000000, 635.51 sec so far
Iteration 569320: max diff=0.000000, 640.51 sec so far
Iteration 573685: max diff=0.000000, 645.52 sec so far
Iteration 578001: max diff=0.000000, 650.52 sec so far
Iteration 582391: max diff=0.000000, 655.52 sec so far
Iteration 586743: max diff=0.000000, 660.53 sec so far
Iteration 591117: max diff=0.000000, 665.53 sec so far
Iteration 595487: max diff=0.000000, 670.54 sec so far
Iteration 599855: max diff=0.000000, 675.54 sec so far
Iteration 604225: max diff=0.000000, 680.54 sec so far
Iteration 608586: max diff=0.000000, 685.55 sec so far
Iteration 612943: max diff=0.000000, 690.55 sec so far
Iteration 617289: max diff=0.000000, 695.56 sec so far
Iteration 621635: max diff=0.000000, 700.56 sec so far
Iteration 625982: max diff=0.000000, 705.56 sec so far
Iteration 630336: max diff=0.000000, 710.57 sec so far
Iteration 634689: max diff=0.000000, 715.57 sec so far
Iteration 639049: max diff=0.000000, 720.58 sec so far
Iteration 643408: max diff=0.000000, 725.58 sec so far
Iteration 647783: max diff=0.000000, 730.58 sec so far
