PRISM
=====

Version: 4.4
Date: Sun Jun 17 06:44:17 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-15 -maxiters 100000000 -power -absolute -const 'k=25000,timeout=0.2,lambda=3.46573590279972654700' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.2_median_constant/hybrid/ph_10_25000_1E-15

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=25000,timeout=0.2,lambda=3.4657359028

Computing reachable states...

Reachability (BFS): 275000 iterations in 12.06 seconds (average 0.000044, setup 0.00)

Time for model construction: 46.307 seconds.

Type:        CTMC
States:      275000 (1 initial)
Transitions: 525000

Rate matrix: 218 nodes (3 terminal), 525000 minterms, vars: 19r/19c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:275000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=292] [5.7 Kb]
Building hybrid MTBDD matrix... [levels=19, nodes=332] [15.6 KB]
Adding explicit sparse matrices... [levels=15, num=5, compact] [805.7 KB]
Allocating iteration vectors... [2 x 2.1 MB]
TOTAL: [5.0 MB]

Starting iterations...
Iteration 1824: max diff=0.000000, 5.00 sec so far
Iteration 3660: max diff=0.000000, 10.01 sec so far
Iteration 5491: max diff=0.000000, 15.01 sec so far
Iteration 7314: max diff=0.000000, 20.02 sec so far
Iteration 9158: max diff=0.000000, 25.02 sec so far
Iteration 10977: max diff=0.000000, 30.02 sec so far
Iteration 12792: max diff=0.000000, 35.03 sec so far
Iteration 14618: max diff=0.000000, 40.03 sec so far
Iteration 16475: max diff=0.000000, 45.04 sec so far
Iteration 18346: max diff=0.000000, 50.04 sec so far
Iteration 20221: max diff=0.000000, 55.04 sec so far
Iteration 22101: max diff=0.000000, 60.05 sec so far
Iteration 23975: max diff=0.000000, 65.05 sec so far
Iteration 25853: max diff=0.000000, 70.06 sec so far
Iteration 27725: max diff=0.000000, 75.06 sec so far
Iteration 29584: max diff=0.000000, 80.06 sec so far
Iteration 31402: max diff=0.000000, 85.07 sec so far
Iteration 33216: max diff=0.000000, 90.07 sec so far
Iteration 35063: max diff=0.000000, 95.08 sec so far
Iteration 36912: max diff=0.000000, 100.08 sec so far
Iteration 38669: max diff=0.000000, 105.08 sec so far
Iteration 40384: max diff=0.000000, 110.09 sec so far
Iteration 42090: max diff=0.000000, 115.09 sec so far
Iteration 43798: max diff=0.000000, 120.10 sec so far
Iteration 45512: max diff=0.000000, 125.10 sec so far
Iteration 47225: max diff=0.000000, 130.10 sec so far
Iteration 49025: max diff=0.000000, 135.11 sec so far
Iteration 50915: max diff=0.000000, 140.11 sec so far
Iteration 52800: max diff=0.000000, 145.12 sec so far
Iteration 54689: max diff=0.000000, 150.12 sec so far
Iteration 56571: max diff=0.000000, 155.12 sec so far
Iteration 58454: max diff=0.000000, 160.13 sec so far
Iteration 60338: max diff=0.000000, 165.13 sec so far
Iteration 62233: max diff=0.000000, 170.14 sec so far
Iteration 64122: max diff=0.000000, 175.14 sec so far
Iteration 66004: max diff=0.000000, 180.14 sec so far
Iteration 67896: max diff=0.000000, 185.15 sec so far
Iteration 69780: max diff=0.000000, 190.15 sec so far
Iteration 71672: max diff=0.000000, 195.16 sec so far
Iteration 73562: max diff=0.000000, 200.16 sec so far
Iteration 75451: max diff=0.000000, 205.16 sec so far
Iteration 77329: max diff=0.000000, 210.17 sec so far
Iteration 79210: max diff=0.000000, 215.17 sec so far
Iteration 81093: max diff=0.000000, 220.18 sec so far
