PRISM
=====

Version: 4.4
Date: Sun Jun 17 09:44:34 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-15 -maxiters 100000000 -power -absolute -const 'k=30000,timeout=0.2,lambda=3.46573590279972654700' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.2_median_constant/hybrid/ph_10_30000_1E-15

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=30000,timeout=0.2,lambda=3.4657359028

Computing reachable states...

Reachability (BFS): 330000 iterations in 12.37 seconds (average 0.000037, setup 0.00)

Time for model construction: 49.822 seconds.

Type:        CTMC
States:      330000 (1 initial)
Transitions: 630000

Rate matrix: 212 nodes (3 terminal), 630000 minterms, vars: 19r/19c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:330000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=284] [5.5 Kb]
Building hybrid MTBDD matrix... [levels=19, nodes=325] [15.2 KB]
Adding explicit sparse matrices... [levels=15, num=5, compact] [966.8 KB]
Allocating iteration vectors... [2 x 2.5 MB]
TOTAL: [6.0 MB]

Starting iterations...
Iteration 1614: max diff=0.000000, 5.00 sec so far
Iteration 3228: max diff=0.000000, 10.01 sec so far
Iteration 4843: max diff=0.000000, 15.01 sec so far
Iteration 6455: max diff=0.000000, 20.02 sec so far
Iteration 8006: max diff=0.000000, 25.02 sec so far
Iteration 9517: max diff=0.000000, 30.02 sec so far
Iteration 11022: max diff=0.000000, 35.03 sec so far
Iteration 12540: max diff=0.000000, 40.03 sec so far
Iteration 14062: max diff=0.000000, 45.04 sec so far
Iteration 15574: max diff=0.000000, 50.04 sec so far
Iteration 17086: max diff=0.000000, 55.04 sec so far
Iteration 18599: max diff=0.000000, 60.05 sec so far
Iteration 20107: max diff=0.000000, 65.05 sec so far
Iteration 21616: max diff=0.000000, 70.06 sec so far
Iteration 23130: max diff=0.000000, 75.06 sec so far
Iteration 24639: max diff=0.000000, 80.06 sec so far
Iteration 26144: max diff=0.000000, 85.07 sec so far
Iteration 27658: max diff=0.000000, 90.07 sec so far
Iteration 29171: max diff=0.000000, 95.08 sec so far
Iteration 30680: max diff=0.000000, 100.08 sec so far
Iteration 32186: max diff=0.000000, 105.08 sec so far
Iteration 33698: max diff=0.000000, 110.09 sec so far
Iteration 35210: max diff=0.000000, 115.09 sec so far
Iteration 36725: max diff=0.000000, 120.10 sec so far
Iteration 38245: max diff=0.000000, 125.10 sec so far
