PRISM
=====

Version: 4.4
Date: Wed Jul 11 18:36:09 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-10 -maxiters 100000000 -power -absolute -const k=400 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-10_constant/hybrid/ph_400_1E-10

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=400

Computing reachable states...

Reachability (BFS): 801 iterations in 0.02 seconds (average 0.000025, setup 0.00)

Time for model construction: 0.053 seconds.

Type:        CTMC
States:      2000 (1 initial)
Transitions: 2800

Rate matrix: 288 nodes (7 terminal), 2800 minterms, vars: 13r/13c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:2000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=342] [6.7 Kb]
Building hybrid MTBDD matrix... [levels=13, nodes=374] [17.5 KB]
Adding explicit sparse matrices... [levels=13, num=1, compact] [26.6 KB]
Allocating iteration vectors... [2 x 15.6 KB]
TOTAL: [75.4 KB]

Starting iterations...
Iteration 371554: max diff=0.000000, 5.00 sec so far
Iteration 747040: max diff=0.000000, 10.01 sec so far
Iteration 1121514: max diff=0.000000, 15.01 sec so far
Iteration 1497549: max diff=0.000000, 20.02 sec so far
Iteration 1873238: max diff=0.000000, 25.02 sec so far
Iteration 2243534: max diff=0.000000, 30.02 sec so far
Iteration 2616434: max diff=0.000000, 35.03 sec so far
Iteration 2987587: max diff=0.000000, 40.03 sec so far
Iteration 3359712: max diff=0.000000, 45.04 sec so far
Iteration 3733948: max diff=0.000000, 50.04 sec so far
Iteration 4111248: max diff=0.000000, 55.04 sec so far
Iteration 4485599: max diff=0.000000, 60.05 sec so far
Iteration 4855996: max diff=0.000000, 65.05 sec so far
Iteration 5234739: max diff=0.000000, 70.06 sec so far
Iteration 5609289: max diff=0.000000, 75.06 sec so far
Iteration 5979022: max diff=0.000000, 80.06 sec so far
Iteration 6344191: max diff=0.000000, 85.07 sec so far
Iteration 6715275: max diff=0.000000, 90.07 sec so far
Iteration 7086369: max diff=0.000000, 95.08 sec so far
Iteration 7451717: max diff=0.000000, 100.08 sec so far
Iteration 7825173: max diff=0.000000, 105.08 sec so far
Iteration 8197432: max diff=0.000000, 110.09 sec so far
Iteration 8570856: max diff=0.000000, 115.09 sec so far
Iteration 8946511: max diff=0.000000, 120.10 sec so far
Iteration 9316616: max diff=0.000000, 125.10 sec so far
Iteration 9690653: max diff=0.000000, 130.10 sec so far
Iteration 10059564: max diff=0.000000, 135.11 sec so far
Iteration 10424968: max diff=0.000000, 140.11 sec so far
Iteration 10798442: max diff=0.000000, 145.12 sec so far
Iteration 11172106: max diff=0.000000, 150.12 sec so far
Iteration 11546023: max diff=0.000000, 155.12 sec so far
Iteration 11922584: max diff=0.000000, 160.13 sec so far
Iteration 12296835: max diff=0.000000, 165.13 sec so far
Iteration 12671062: max diff=0.000000, 170.14 sec so far
Iteration 13041765: max diff=0.000000, 175.14 sec so far
Iteration 13416756: max diff=0.000000, 180.14 sec so far
Iteration 13792514: max diff=0.000000, 185.15 sec so far
Iteration 14166060: max diff=0.000000, 190.15 sec so far
Iteration 14538578: max diff=0.000000, 195.16 sec so far
Iteration 14912602: max diff=0.000000, 200.16 sec so far
Iteration 15289799: max diff=0.000000, 205.16 sec so far
Iteration 15663723: max diff=0.000000, 210.17 sec so far
Iteration 16039457: max diff=0.000000, 215.17 sec so far
Iteration 16414653: max diff=0.000000, 220.18 sec so far
Iteration 16788923: max diff=0.000000, 225.18 sec so far
Iteration 17164266: max diff=0.000000, 230.18 sec so far
Iteration 17542448: max diff=0.000000, 235.19 sec so far
Iteration 17918851: max diff=0.000000, 240.19 sec so far
Iteration 18291561: max diff=0.000000, 245.20 sec so far
Iteration 18661578: max diff=0.000000, 250.20 sec so far
Iteration 19038604: max diff=0.000000, 255.20 sec so far
Iteration 19411584: max diff=0.000000, 260.21 sec so far
Iteration 19780800: max diff=0.000000, 265.21 sec so far
Iteration 20155430: max diff=0.000000, 270.22 sec so far
Iteration 20529656: max diff=0.000000, 275.22 sec so far
Iteration 20901249: max diff=0.000000, 280.22 sec so far
Iteration 21276612: max diff=0.000000, 285.23 sec so far
Iteration 21647979: max diff=0.000000, 290.23 sec so far
Iteration 22026288: max diff=0.000000, 295.24 sec so far
Iteration 22397776: max diff=0.000000, 300.24 sec so far
Iteration 22773569: max diff=0.000000, 305.24 sec so far
Iteration 23149246: max diff=0.000000, 310.25 sec so far
Iteration 23524097: max diff=0.000000, 315.25 sec so far
Iteration 23899414: max diff=0.000000, 320.26 sec so far
Iteration 24271581: max diff=0.000000, 325.26 sec so far
Iteration 24646211: max diff=0.000000, 330.26 sec so far
Iteration 25016619: max diff=0.000000, 335.27 sec so far
Iteration 25389971: max diff=0.000000, 340.27 sec so far
Iteration 25761959: max diff=0.000000, 345.28 sec so far
Iteration 26135732: max diff=0.000000, 350.28 sec so far
Iteration 26514438: max diff=0.000000, 355.28 sec so far
Iteration 26883863: max diff=0.000000, 360.29 sec so far
Iteration 27259446: max diff=0.000000, 365.29 sec so far
Iteration 27631809: max diff=0.000000, 370.30 sec so far
Iteration 28005391: max diff=0.000000, 375.30 sec so far
Iteration 28378076: max diff=0.000000, 380.30 sec so far
Iteration 28753864: max diff=0.000000, 385.31 sec so far
Iteration 29126350: max diff=0.000000, 390.31 sec so far
Iteration 29500078: max diff=0.000000, 395.32 sec so far
Iteration 29876875: max diff=0.000000, 400.32 sec so far
Iteration 30248479: max diff=0.000000, 405.32 sec so far
Iteration 30618819: max diff=0.000000, 410.33 sec so far
Iteration 30992827: max diff=0.000000, 415.33 sec so far
Iteration 31364307: max diff=0.000000, 420.34 sec so far
Iteration 31739382: max diff=0.000000, 425.34 sec so far
Iteration 32111341: max diff=0.000000, 430.34 sec so far
Iteration 32488161: max diff=0.000000, 435.35 sec so far
Iteration 32863068: max diff=0.000000, 440.35 sec so far
Iteration 33234129: max diff=0.000000, 445.36 sec so far
Iteration 33607128: max diff=0.000000, 450.36 sec so far

Power method: 33776319 iterations in 452.65 seconds (average 0.000013, setup 0.00)

Printing steady-state probabilities in plain text format to file "../../CZK_project/Output/firstRejuvenation_1E-10_constant/hybrid/ph_400_1E-10"...

Time for steady-state probability computation: 466.022 seconds.

