PRISM
=====

Version: 4.4
Date: Mon Jul 09 22:36:31 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 2.5e-13 -maxiters 100000000 -power -absolute -const k=400 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-10_dynamic/hybrid/ph_400_1E-10

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=400

Computing reachable states...

Reachability (BFS): 801 iterations in 0.02 seconds (average 0.000020, setup 0.00)

Time for model construction: 0.056 seconds.

Type:        CTMC
States:      2000 (1 initial)
Transitions: 2800

Rate matrix: 304 nodes (7 terminal), 2800 minterms, vars: 13r/13c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:2000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=358] [7.0 Kb]
Building hybrid MTBDD matrix... [levels=13, nodes=384] [18.0 KB]
Adding explicit sparse matrices... [levels=13, num=1, compact] [20.8 KB]
Allocating iteration vectors... [2 x 15.6 KB]
TOTAL: [70.0 KB]

Starting iterations...
Iteration 32927695: max diff=0.000000, 445.36 sec so far
Iteration 33295932: max diff=0.000000, 450.36 sec so far
Iteration 33665981: max diff=0.000000, 455.36 sec so far
Iteration 34033386: max diff=0.000000, 460.37 sec so far
Iteration 34399057: max diff=0.000000, 465.37 sec so far
Iteration 34774019: max diff=0.000000, 470.38 sec so far
Iteration 35145589: max diff=0.000000, 475.38 sec so far
Iteration 35518894: max diff=0.000000, 480.38 sec so far
Iteration 35894280: max diff=0.000000, 485.39 sec so far
Iteration 36267190: max diff=0.000000, 490.39 sec so far
Iteration 36629395: max diff=0.000000, 495.40 sec so far
Iteration 36960795: max diff=0.000000, 500.40 sec so far
Iteration 37315491: max diff=0.000000, 505.40 sec so far
Iteration 37687357: max diff=0.000000, 510.41 sec so far
Iteration 38061319: max diff=0.000000, 515.41 sec so far
Iteration 38433737: max diff=0.000000, 520.42 sec so far
Iteration 38804260: max diff=0.000000, 525.42 sec so far
Iteration 39175330: max diff=0.000000, 530.42 sec so far
Iteration 39546403: max diff=0.000000, 535.43 sec so far
Iteration 39896477: max diff=0.000000, 540.43 sec so far
Iteration 40227619: max diff=0.000000, 545.44 sec so far
Iteration 40600109: max diff=0.000000, 550.44 sec so far
Iteration 40971278: max diff=0.000000, 555.44 sec so far
Iteration 41340927: max diff=0.000000, 560.45 sec so far
Iteration 41711261: max diff=0.000000, 565.45 sec so far
Iteration 42082552: max diff=0.000000, 570.46 sec so far
Iteration 42451515: max diff=0.000000, 575.46 sec so far
Iteration 42818380: max diff=0.000000, 580.46 sec so far
Iteration 43186754: max diff=0.000000, 585.47 sec so far
Iteration 43556607: max diff=0.000000, 590.47 sec so far
Iteration 43932457: max diff=0.000000, 595.48 sec so far
Iteration 44306054: max diff=0.000000, 600.48 sec so far
Iteration 44675858: max diff=0.000000, 605.48 sec so far
Iteration 45045519: max diff=0.000000, 610.49 sec so far
Iteration 45417637: max diff=0.000000, 615.49 sec so far
Iteration 45793307: max diff=0.000000, 620.50 sec so far
Iteration 46166226: max diff=0.000000, 625.50 sec so far
Iteration 46535845: max diff=0.000000, 630.50 sec so far
Iteration 46911619: max diff=0.000000, 635.51 sec so far
Iteration 47281238: max diff=0.000000, 640.51 sec so far
Iteration 47654245: max diff=0.000000, 645.52 sec so far
Iteration 48024020: max diff=0.000000, 650.52 sec so far
Iteration 48390953: max diff=0.000000, 655.52 sec so far
Iteration 48765338: max diff=0.000000, 660.53 sec so far
Iteration 49131918: max diff=0.000000, 665.53 sec so far
Iteration 49495200: max diff=0.000000, 670.54 sec so far
Iteration 49861164: max diff=0.000000, 675.54 sec so far
Iteration 50221504: max diff=0.000000, 680.54 sec so far
Iteration 50585956: max diff=0.000000, 685.55 sec so far
Iteration 50945040: max diff=0.000000, 690.55 sec so far
Iteration 51310292: max diff=0.000000, 695.56 sec so far
Iteration 51673022: max diff=0.000000, 700.56 sec so far
Iteration 52035978: max diff=0.000000, 705.56 sec so far
Iteration 52403951: max diff=0.000000, 710.57 sec so far
Iteration 52767357: max diff=0.000000, 715.57 sec so far
Iteration 53128753: max diff=0.000000, 720.58 sec so far
Iteration 53496067: max diff=0.000000, 725.58 sec so far
Iteration 53865946: max diff=0.000000, 730.58 sec so far
Iteration 54232649: max diff=0.000000, 735.59 sec so far
Iteration 54596149: max diff=0.000000, 740.59 sec so far
Iteration 54962012: max diff=0.000000, 745.60 sec so far
Iteration 55328976: max diff=0.000000, 750.60 sec so far
Iteration 55695723: max diff=0.000000, 755.60 sec so far
Iteration 56069285: max diff=0.000000, 760.61 sec so far
Iteration 56443265: max diff=0.000000, 765.61 sec so far
Iteration 56813996: max diff=0.000000, 770.62 sec so far
Iteration 57191554: max diff=0.000000, 775.62 sec so far
Iteration 57564274: max diff=0.000000, 780.62 sec so far
Iteration 57933564: max diff=0.000000, 785.63 sec so far
Iteration 58305634: max diff=0.000000, 790.63 sec so far
Iteration 58682634: max diff=0.000000, 795.64 sec so far
Iteration 59055764: max diff=0.000000, 800.64 sec so far
Iteration 59427456: max diff=0.000000, 805.64 sec so far
Iteration 59801763: max diff=0.000000, 810.65 sec so far
Iteration 60171457: max diff=0.000000, 815.65 sec so far
Iteration 60541924: max diff=0.000000, 820.66 sec so far
Iteration 60915014: max diff=0.000000, 825.66 sec so far
Iteration 61287150: max diff=0.000000, 830.66 sec so far
Iteration 61659533: max diff=0.000000, 835.67 sec so far
Iteration 62032971: max diff=0.000000, 840.67 sec so far
Iteration 62405449: max diff=0.000000, 845.68 sec so far
Iteration 62776723: max diff=0.000000, 850.68 sec so far
Iteration 63148576: max diff=0.000000, 855.68 sec so far
Iteration 63520880: max diff=0.000000, 860.69 sec so far
Iteration 63894954: max diff=0.000000, 865.69 sec so far
Iteration 64269790: max diff=0.000000, 870.70 sec so far
Iteration 64640095: max diff=0.000000, 875.70 sec so far
Iteration 65011809: max diff=0.000000, 880.70 sec so far
Iteration 65388667: max diff=0.000000, 885.71 sec so far
Iteration 65764045: max diff=0.000000, 890.71 sec so far
Iteration 66137242: max diff=0.000000, 895.72 sec so far
Iteration 66508747: max diff=0.000000, 900.72 sec so far
Iteration 66879500: max diff=0.000000, 905.72 sec so far
Iteration 67249920: max diff=0.000000, 910.73 sec so far
Iteration 67619562: max diff=0.000000, 915.73 sec so far
Iteration 67991369: max diff=0.000000, 920.74 sec so far
Iteration 68364460: max diff=0.000000, 925.74 sec so far
Iteration 68736381: max diff=0.000000, 930.74 sec so far
Iteration 69112761: max diff=0.000000, 935.75 sec so far
Iteration 69486740: max diff=0.000000, 940.75 sec so far
Iteration 69862866: max diff=0.000000, 945.76 sec so far
Iteration 70238432: max diff=0.000000, 950.76 sec so far
Iteration 70608027: max diff=0.000000, 955.76 sec so far
