PRISM
=====

Version: 4.4
Date: Tue Jul 10 12:25:02 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 3.33333e-14 -maxiters 100000000 -power -absolute -const k=3000 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-10_dynamic/hybrid/ph_3000_1E-10

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=3000

Computing reachable states...

Reachability (BFS): 6001 iterations in 0.22 seconds (average 0.000037, setup 0.00)

Time for model construction: 0.923 seconds.

Type:        CTMC
States:      15000 (1 initial)
Transitions: 21000

Rate matrix: 429 nodes (7 terminal), 21000 minterms, vars: 16r/16c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:15000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=498] [9.7 Kb]
Building hybrid MTBDD matrix... [levels=16, nodes=572] [26.8 KB]
Adding explicit sparse matrices... [levels=16, num=1, compact] [155.4 KB]
Allocating iteration vectors... [2 x 117.2 KB]
TOTAL: [416.5 KB]

Starting iterations...
Iteration 49473: max diff=0.000002, 5.00 sec so far
Iteration 98967: max diff=0.000001, 10.01 sec so far
Iteration 148301: max diff=0.000001, 15.01 sec so far
Iteration 197735: max diff=0.000000, 20.02 sec so far
Iteration 247138: max diff=0.000000, 25.02 sec so far
Iteration 296614: max diff=0.000000, 30.02 sec so far
Iteration 345984: max diff=0.000000, 35.03 sec so far
Iteration 395449: max diff=0.000000, 40.03 sec so far
Iteration 445081: max diff=0.000000, 45.04 sec so far
Iteration 494652: max diff=0.000000, 50.04 sec so far
Iteration 544058: max diff=0.000000, 55.04 sec so far
Iteration 593298: max diff=0.000000, 60.05 sec so far
Iteration 642725: max diff=0.000000, 65.05 sec so far
Iteration 692204: max diff=0.000000, 70.06 sec so far
Iteration 741518: max diff=0.000000, 75.06 sec so far
Iteration 790975: max diff=0.000000, 80.06 sec so far
Iteration 840432: max diff=0.000000, 85.07 sec so far
Iteration 890126: max diff=0.000000, 90.07 sec so far
Iteration 939631: max diff=0.000000, 95.08 sec so far
Iteration 989151: max diff=0.000000, 100.08 sec so far
Iteration 1038524: max diff=0.000000, 105.08 sec so far
Iteration 1086800: max diff=0.000000, 110.09 sec so far
Iteration 1136056: max diff=0.000000, 115.09 sec so far
Iteration 1185291: max diff=0.000000, 120.10 sec so far
Iteration 1234662: max diff=0.000000, 125.10 sec so far
Iteration 1284014: max diff=0.000000, 130.10 sec so far
Iteration 1333293: max diff=0.000000, 135.11 sec so far
Iteration 1382867: max diff=0.000000, 140.11 sec so far
Iteration 1432285: max diff=0.000000, 145.12 sec so far
Iteration 1481953: max diff=0.000000, 150.12 sec so far
Iteration 1531585: max diff=0.000000, 155.12 sec so far
Iteration 1581303: max diff=0.000000, 160.13 sec so far
Iteration 1631238: max diff=0.000000, 165.13 sec so far
Iteration 1680811: max diff=0.000000, 170.14 sec so far
Iteration 1730301: max diff=0.000000, 175.14 sec so far
Iteration 1779957: max diff=0.000000, 180.14 sec so far
Iteration 1829414: max diff=0.000000, 185.15 sec so far
Iteration 1878767: max diff=0.000000, 190.15 sec so far
Iteration 1928329: max diff=0.000000, 195.16 sec so far
Iteration 1977579: max diff=0.000000, 200.16 sec so far
Iteration 2027422: max diff=0.000000, 205.16 sec so far
Iteration 2077110: max diff=0.000000, 210.17 sec so far
Iteration 2126736: max diff=0.000000, 215.17 sec so far
Iteration 2175008: max diff=0.000000, 220.18 sec so far
Iteration 2222019: max diff=0.000000, 225.18 sec so far
Iteration 2271572: max diff=0.000000, 230.18 sec so far
Iteration 2320843: max diff=0.000000, 235.19 sec so far
Iteration 2370455: max diff=0.000000, 240.19 sec so far
Iteration 2419887: max diff=0.000000, 245.20 sec so far
Iteration 2469283: max diff=0.000000, 250.20 sec so far
Iteration 2518807: max diff=0.000000, 255.20 sec so far
Iteration 2568260: max diff=0.000000, 260.21 sec so far
Iteration 2617821: max diff=0.000000, 265.21 sec so far
Iteration 2667382: max diff=0.000000, 270.22 sec so far
Iteration 2717035: max diff=0.000000, 275.22 sec so far
Iteration 2766600: max diff=0.000000, 280.22 sec so far
Iteration 2816149: max diff=0.000000, 285.23 sec so far
Iteration 2865726: max diff=0.000000, 290.23 sec so far
Iteration 2915301: max diff=0.000000, 295.24 sec so far
Iteration 2964705: max diff=0.000000, 300.24 sec so far
Iteration 3014195: max diff=0.000000, 305.24 sec so far
Iteration 3063809: max diff=0.000000, 310.25 sec so far
Iteration 3113224: max diff=0.000000, 315.25 sec so far
Iteration 3162605: max diff=0.000000, 320.26 sec so far
