PRISM
=====

Version: 4.4
Date: Tue Jul 10 19:03:32 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 2.5e-14 -maxiters 100000000 -power -absolute -const k=4000 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-10_dynamic/hybrid/ph_4000_1E-10

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=4000

Computing reachable states...

Reachability (BFS): 8001 iterations in 0.46 seconds (average 0.000058, setup 0.00)

Time for model construction: 6.802 seconds.

Type:        CTMC
States:      20000 (1 initial)
Transitions: 28000

Rate matrix: 401 nodes (7 terminal), 28000 minterms, vars: 16r/16c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:20000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=470] [9.2 Kb]
Building hybrid MTBDD matrix... [levels=16, nodes=526] [24.7 KB]
Adding explicit sparse matrices... [levels=16, num=1, compact] [207.1 KB]
Allocating iteration vectors... [2 x 156.2 KB]
TOTAL: [544.3 KB]

Starting iterations...
Iteration 33579: max diff=0.000003, 5.00 sec so far
Iteration 69053: max diff=0.000001, 10.01 sec so far
Iteration 104495: max diff=0.000001, 15.01 sec so far
Iteration 139855: max diff=0.000001, 20.02 sec so far
Iteration 175295: max diff=0.000001, 25.02 sec so far
Iteration 210691: max diff=0.000000, 30.02 sec so far
Iteration 246008: max diff=0.000000, 35.03 sec so far
Iteration 281501: max diff=0.000000, 40.03 sec so far
Iteration 317003: max diff=0.000000, 45.04 sec so far
Iteration 352654: max diff=0.000000, 50.04 sec so far
Iteration 388045: max diff=0.000000, 55.04 sec so far
Iteration 423847: max diff=0.000000, 60.05 sec so far
Iteration 459580: max diff=0.000000, 65.05 sec so far
Iteration 495076: max diff=0.000000, 70.06 sec so far
Iteration 530342: max diff=0.000000, 75.06 sec so far
Iteration 565000: max diff=0.000000, 80.06 sec so far
Iteration 598915: max diff=0.000000, 85.07 sec so far
Iteration 634224: max diff=0.000000, 90.07 sec so far
Iteration 667986: max diff=0.000000, 95.08 sec so far
Iteration 703563: max diff=0.000000, 100.08 sec so far
Iteration 738853: max diff=0.000000, 105.08 sec so far
Iteration 773070: max diff=0.000000, 110.09 sec so far
Iteration 807022: max diff=0.000000, 115.09 sec so far
Iteration 842388: max diff=0.000000, 120.10 sec so far
Iteration 877918: max diff=0.000000, 125.10 sec so far
Iteration 913180: max diff=0.000000, 130.10 sec so far
Iteration 948691: max diff=0.000000, 135.11 sec so far
Iteration 984080: max diff=0.000000, 140.11 sec so far
Iteration 1019319: max diff=0.000000, 145.12 sec so far
Iteration 1054384: max diff=0.000000, 150.12 sec so far
Iteration 1089934: max diff=0.000000, 155.12 sec so far
Iteration 1125599: max diff=0.000000, 160.13 sec so far
Iteration 1160870: max diff=0.000000, 165.13 sec so far
Iteration 1196302: max diff=0.000000, 170.14 sec so far
Iteration 1231608: max diff=0.000000, 175.14 sec so far
Iteration 1266669: max diff=0.000000, 180.14 sec so far
Iteration 1302065: max diff=0.000000, 185.15 sec so far
Iteration 1337638: max diff=0.000000, 190.15 sec so far
Iteration 1372953: max diff=0.000000, 195.16 sec so far
Iteration 1408125: max diff=0.000000, 200.16 sec so far
Iteration 1443366: max diff=0.000000, 205.16 sec so far
Iteration 1478771: max diff=0.000000, 210.17 sec so far
Iteration 1513975: max diff=0.000000, 215.17 sec so far
Iteration 1549316: max diff=0.000000, 220.18 sec so far
Iteration 1584738: max diff=0.000000, 225.18 sec so far
Iteration 1620195: max diff=0.000000, 230.18 sec so far
Iteration 1655642: max diff=0.000000, 235.19 sec so far
Iteration 1691182: max diff=0.000000, 240.19 sec so far
Iteration 1726472: max diff=0.000000, 245.20 sec so far
Iteration 1762149: max diff=0.000000, 250.20 sec so far
Iteration 1796566: max diff=0.000000, 255.20 sec so far
Iteration 1831650: max diff=0.000000, 260.21 sec so far
Iteration 1863685: max diff=0.000000, 265.21 sec so far
Iteration 1895705: max diff=0.000000, 270.22 sec so far
Iteration 1927735: max diff=0.000000, 275.22 sec so far
Iteration 1959892: max diff=0.000000, 280.22 sec so far
Iteration 1992274: max diff=0.000000, 285.23 sec so far
Iteration 2024475: max diff=0.000000, 290.23 sec so far
Iteration 2056927: max diff=0.000000, 295.24 sec so far
